,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
167,123998,2009-06-17,SalmonGums,4.6,19.7,0.0,N,44.0,NNW,NNW,20.0,24.0,64.0,30.0,,,12.2,19.2,No,No,17,6,2009
168,123999,2009-06-18,SalmonGums,7.9,21.6,0.0,NW,41.0,NNW,NW,17.0,19.0,45.0,20.0,,,13.0,21.2,No,No,18,6,2009
169,124000,2009-06-19,SalmonGums,10.2,17.8,0.0,W,72.0,NNW,WNW,26.0,17.0,57.0,91.0,,,13.7,10.0,No,Yes,19,6,2009
170,124001,2009-06-20,SalmonGums,4.8,14.8,5.6,NW,48.0,WNW,NW,22.0,20.0,81.0,64.0,,,8.7,14.4,Yes,Yes,20,6,2009
171,124002,2009-06-21,SalmonGums,6.9,11.5,4.4,SW,54.0,WSW,WSW,28.0,24.0,74.0,63.0,,,8.3,10.6,Yes,No,21,6,2009
172,124003,2009-06-22,SalmonGums,5.2,12.8,0.4,WSW,41.0,W,SSW,17.0,26.0,87.0,74.0,,,8.1,11.0,No,No,22,6,2009
173,124004,2009-06-23,SalmonGums,0.5,10.9,0.2,WSW,46.0,N,N,11.0,11.0,89.0,74.0,,,7.7,10.4,No,No,23,6,2009
174,124005,2009-06-24,SalmonGums,7.7,,0.0,,,NNE,N,15.0,17.0,63.0,72.0,,,10.9,14.1,No,No,24,6,2009
175,124006,2009-06-25,SalmonGums,,16.9,0.2,W,35.0,WNW,WNW,20.0,20.0,90.0,60.0,,,11.2,16.1,No,No,25,6,2009
176,124007,2009-06-26,SalmonGums,8.5,14.9,0.0,N,33.0,NW,NNW,15.0,9.0,93.0,74.0,,,11.6,14.6,No,No,26,6,2009
177,124008,2009-06-27,SalmonGums,11.5,18.7,0.0,NW,57.0,NW,NW,22.0,35.0,78.0,41.0,,,13.9,17.5,No,No,27,6,2009
178,124009,2009-06-28,SalmonGums,11.9,19.1,0.0,NW,57.0,NW,WNW,24.0,26.0,67.0,44.0,,,14.4,18.2,No,No,28,6,2009
179,124010,2009-06-29,SalmonGums,12.9,16.0,0.0,WNW,78.0,NW,NW,43.0,33.0,61.0,67.0,,,16.0,14.7,No,Yes,29,6,2009
180,124011,2009-06-30,SalmonGums,5.7,14.0,6.4,W,63.0,NW,W,28.0,28.0,75.0,53.0,,,8.6,12.7,Yes,No,30,6,2009
181,124012,2009-07-01,SalmonGums,4.4,16.0,0.0,WSW,43.0,WNW,WSW,19.0,20.0,78.0,70.0,,,8.5,12.8,No,Yes,1,7,2009
182,124013,2009-07-02,SalmonGums,6.6,14.5,3.4,WSW,22.0,WSW,SSW,13.0,11.0,91.0,69.0,,,10.5,14.4,Yes,No,2,7,2009
183,124014,2009-07-03,SalmonGums,10.1,14.0,0.0,ENE,19.0,SE,NNE,6.0,11.0,78.0,67.0,,,12.4,13.3,No,No,3,7,2009
184,124015,2009-07-04,SalmonGums,7.5,14.4,0.0,NE,24.0,ENE,ENE,7.0,11.0,93.0,68.0,,,9.8,14.1,No,Yes,4,7,2009
185,124016,2009-07-05,SalmonGums,9.7,17.4,1.4,E,24.0,,ESE,0.0,15.0,94.0,63.0,,,11.2,16.8,Yes,No,5,7,2009
186,124017,2009-07-06,SalmonGums,6.7,15.4,0.2,N,44.0,NNE,N,20.0,26.0,94.0,70.0,,,9.9,14.9,No,Yes,6,7,2009
187,124018,2009-07-07,SalmonGums,7.0,17.3,4.4,W,24.0,NW,NW,15.0,13.0,94.0,46.0,,,10.1,16.9,Yes,No,7,7,2009
188,124019,2009-07-08,SalmonGums,6.2,17.5,0.0,WNW,33.0,NNW,NE,9.0,7.0,58.0,35.0,,,12.8,16.9,No,Yes,8,7,2009
189,124020,2009-07-09,SalmonGums,9.2,18.7,2.8,NW,56.0,N,WNW,33.0,24.0,89.0,67.0,,,11.9,17.9,Yes,No,9,7,2009
190,124021,2009-07-10,SalmonGums,9.8,16.6,0.2,WNW,56.0,NNW,W,19.0,28.0,90.0,55.0,,,11.7,15.3,No,Yes,10,7,2009
191,124022,2009-07-11,SalmonGums,6.2,14.1,1.6,WNW,35.0,W,W,19.0,17.0,80.0,58.0,,,9.1,13.4,Yes,Yes,11,7,2009
192,124023,2009-07-12,SalmonGums,6.9,13.5,2.0,SSW,41.0,WSW,SW,13.0,11.0,86.0,87.0,,,9.2,10.2,Yes,No,12,7,2009
193,124024,2009-07-13,SalmonGums,6.4,14.5,0.4,WSW,44.0,W,SW,19.0,22.0,81.0,55.0,,,9.4,14.5,No,Yes,13,7,2009
194,124025,2009-07-14,SalmonGums,9.0,15.1,2.2,SSW,28.0,SW,SSW,11.0,15.0,87.0,68.0,,,10.9,13.9,Yes,No,14,7,2009
195,124026,2009-07-15,SalmonGums,-1.8,16.7,0.0,NE,37.0,NNE,N,15.0,20.0,93.0,48.0,,,9.0,16.3,No,No,15,7,2009
196,124027,2009-07-16,SalmonGums,8.8,15.1,0.2,N,48.0,NNW,NNW,20.0,19.0,66.0,82.0,,,11.3,13.2,No,No,16,7,2009
197,124028,2009-07-17,SalmonGums,9.8,16.3,1.0,W,52.0,WNW,W,31.0,24.0,69.0,54.0,,,12.8,15.4,No,No,17,7,2009
198,124029,2009-07-18,SalmonGums,5.7,17.7,0.0,NW,50.0,NNW,WNW,20.0,19.0,76.0,44.0,,,10.6,17.5,No,No,18,7,2009
199,124030,2009-07-19,SalmonGums,9.3,13.0,0.0,NNW,44.0,NW,NW,22.0,19.0,82.0,72.0,,,10.9,11.8,No,Yes,19,7,2009
200,124031,2009-07-20,SalmonGums,3.4,12.8,3.2,WNW,59.0,NW,NW,24.0,30.0,84.0,51.0,,,9.7,11.8,Yes,No,20,7,2009
201,124032,2009-07-21,SalmonGums,6.5,12.7,0.4,WNW,52.0,WNW,WSW,26.0,13.0,85.0,85.0,,,8.4,10.7,No,Yes,21,7,2009
202,124033,2009-07-22,SalmonGums,5.1,16.6,3.8,W,31.0,WNW,NW,13.0,15.0,91.0,51.0,,,9.2,15.9,Yes,No,22,7,2009
203,124034,2009-07-23,SalmonGums,4.8,16.8,0.0,WNW,41.0,NW,WNW,17.0,15.0,72.0,84.0,,,10.2,13.0,No,Yes,23,7,2009
204,124035,2009-07-24,SalmonGums,5.8,13.7,2.4,W,20.0,SW,NW,6.0,6.0,95.0,77.0,,,9.2,13.6,Yes,Yes,24,7,2009
205,124036,2009-07-25,SalmonGums,3.2,11.5,1.8,SW,52.0,WSW,SW,19.0,19.0,91.0,69.0,,,6.8,9.8,Yes,Yes,25,7,2009
206,124037,2009-07-26,SalmonGums,1.1,13.5,1.8,W,30.0,WNW,W,15.0,17.0,72.0,46.0,,,6.5,13.2,Yes,No,26,7,2009
207,124038,2009-07-27,SalmonGums,2.0,16.8,0.0,WNW,26.0,WNW,W,15.0,15.0,82.0,48.0,,,8.2,16.3,No,No,27,7,2009
208,124039,2009-07-28,SalmonGums,-0.4,16.5,0.2,WNW,22.0,WNW,NW,11.0,7.0,75.0,43.0,,,8.8,16.3,No,No,28,7,2009
209,124040,2009-07-29,SalmonGums,0.1,17.3,0.0,W,20.0,NW,NW,11.0,9.0,88.0,46.0,,,9.6,16.8,No,No,29,7,2009
210,124041,2009-07-30,SalmonGums,-1.7,17.9,0.2,NW,20.0,,WNW,0.0,7.0,93.0,38.0,,,12.0,17.4,No,No,30,7,2009
211,124042,2009-07-31,SalmonGums,-0.4,20.3,0.0,NNW,33.0,NNW,NNW,22.0,11.0,60.0,32.0,,,11.9,19.9,No,No,31,7,2009
212,124043,2009-08-01,SalmonGums,5.2,22.7,0.0,NW,33.0,NNW,WNW,20.0,15.0,52.0,26.0,,,13.2,22.1,No,No,1,8,2009
213,124044,2009-08-02,SalmonGums,1.1,18.8,0.0,SSE,22.0,WNW,ENE,9.0,6.0,72.0,47.0,,,12.3,18.5,No,No,2,8,2009
214,124045,2009-08-03,SalmonGums,5.3,20.2,0.0,N,31.0,NW,SSW,13.0,15.0,59.0,41.0,,,14.1,18.9,No,No,3,8,2009
215,124046,2009-08-04,SalmonGums,0.3,21.7,0.0,NNW,30.0,NNW,NNW,13.0,13.0,78.0,34.0,,,12.6,20.7,No,No,4,8,2009
216,124047,2009-08-05,SalmonGums,0.7,22.6,0.0,WNW,41.0,WNW,WNW,13.0,20.0,67.0,29.0,,,12.8,21.6,No,No,5,8,2009
217,124048,2009-08-06,SalmonGums,12.3,15.4,0.6,NW,43.0,WNW,S,17.0,24.0,89.0,66.0,,,13.6,14.6,No,No,6,8,2009
218,124049,2009-08-07,SalmonGums,2.9,19.2,0.2,N,39.0,NNE,NNW,24.0,20.0,71.0,61.0,,,12.3,18.7,No,No,7,8,2009
219,124050,2009-08-08,SalmonGums,7.9,21.9,1.0,NNW,41.0,NW,W,11.0,15.0,90.0,55.0,,,14.7,21.1,No,Yes,8,8,2009
220,124051,2009-08-09,SalmonGums,10.0,15.4,7.8,S,30.0,SSE,S,19.0,15.0,94.0,71.0,,,11.9,14.2,Yes,No,9,8,2009
221,124052,2009-08-10,SalmonGums,2.3,20.2,0.0,NNE,46.0,NE,N,26.0,19.0,75.0,54.0,,,9.7,19.6,No,Yes,10,8,2009
222,124053,2009-08-11,SalmonGums,6.6,16.7,1.6,SW,44.0,W,W,15.0,13.0,72.0,33.0,,,10.9,15.9,Yes,No,11,8,2009
223,124054,2009-08-12,SalmonGums,3.2,20.1,0.0,NNW,54.0,NNW,NW,19.0,24.0,58.0,44.0,,,13.0,19.0,No,No,12,8,2009
224,124055,2009-08-13,SalmonGums,6.6,21.0,0.6,NW,54.0,NNW,NW,20.0,31.0,80.0,41.0,,,12.9,20.5,No,No,13,8,2009
225,124056,2009-08-14,SalmonGums,12.1,20.1,0.2,NW,78.0,NNW,NW,26.0,39.0,66.0,59.0,,,16.1,18.8,No,Yes,14,8,2009
226,124057,2009-08-15,SalmonGums,8.3,13.8,3.2,WSW,67.0,W,WNW,20.0,35.0,88.0,39.0,,,8.4,12.7,Yes,No,15,8,2009
227,124058,2009-08-16,SalmonGums,5.1,17.2,0.2,W,50.0,WNW,W,28.0,22.0,68.0,51.0,,,10.1,16.1,No,No,16,8,2009
228,124059,2009-08-17,SalmonGums,5.2,20.4,0.0,NNW,39.0,NW,NNW,17.0,20.0,74.0,32.0,,,13.1,20.0,No,No,17,8,2009
229,124060,2009-08-18,SalmonGums,7.3,22.5,0.0,WNW,48.0,NNW,WNW,20.0,26.0,35.0,29.0,,,14.6,21.9,No,Yes,18,8,2009
230,124061,2009-08-19,SalmonGums,11.8,18.5,2.8,NW,31.0,NW,WNW,9.0,15.0,92.0,60.0,,,14.0,17.7,Yes,No,19,8,2009
231,124062,2009-08-20,SalmonGums,8.2,17.8,0.2,W,52.0,WNW,W,30.0,26.0,74.0,53.0,,,14.4,17.3,No,Yes,20,8,2009
232,124063,2009-08-21,SalmonGums,8.3,16.4,1.4,W,48.0,WSW,WNW,15.0,24.0,72.0,34.0,,,10.8,15.4,Yes,No,21,8,2009
233,124064,2009-08-22,SalmonGums,7.1,16.0,0.0,W,43.0,WNW,NW,24.0,17.0,75.0,78.0,,,10.7,14.3,No,Yes,22,8,2009
234,124065,2009-08-23,SalmonGums,9.7,15.1,1.2,WSW,59.0,W,W,30.0,30.0,56.0,41.0,,,12.7,13.8,Yes,No,23,8,2009
235,124066,2009-08-24,SalmonGums,6.4,17.3,0.0,WNW,48.0,W,W,28.0,19.0,70.0,59.0,,,11.4,16.0,No,No,24,8,2009
236,124067,2009-08-25,SalmonGums,8.9,18.0,0.2,SW,28.0,SW,S,11.0,13.0,91.0,55.0,,,10.9,16.1,No,No,25,8,2009
237,124068,2009-08-26,SalmonGums,-1.3,21.8,0.2,NW,28.0,NNW,W,19.0,17.0,74.0,33.0,,,11.9,21.0,No,No,26,8,2009
238,124069,2009-08-27,SalmonGums,2.9,19.7,0.0,SSE,22.0,WNW,ESE,6.0,6.0,77.0,50.0,,,12.2,19.3,No,Yes,27,8,2009
239,124070,2009-08-28,SalmonGums,6.0,17.8,1.4,SW,48.0,W,SW,7.0,28.0,92.0,49.0,,,12.1,14.4,Yes,Yes,28,8,2009
240,124071,2009-08-29,SalmonGums,4.5,15.1,2.0,SSW,43.0,WSW,SSW,22.0,17.0,77.0,54.0,,,9.2,13.4,Yes,No,29,8,2009
241,124072,2009-08-30,SalmonGums,1.5,18.4,0.0,W,35.0,W,W,17.0,15.0,69.0,36.0,,,11.4,18.1,No,No,30,8,2009
242,124073,2009-08-31,SalmonGums,-0.3,19.8,0.0,NW,31.0,N,NNW,9.0,17.0,60.0,32.0,,,13.1,19.5,No,No,31,8,2009
243,124074,2009-09-01,SalmonGums,2.0,20.6,0.0,NW,61.0,NW,WNW,17.0,30.0,55.0,32.0,,,13.7,19.1,No,No,1,9,2009
244,124075,2009-09-02,SalmonGums,6.2,15.8,0.6,W,57.0,W,W,28.0,31.0,59.0,34.0,,,9.8,13.5,No,No,2,9,2009
245,124076,2009-09-03,SalmonGums,1.5,15.0,0.0,SW,39.0,WSW,SSW,19.0,20.0,66.0,55.0,,,10.1,13.1,No,No,3,9,2009
246,124077,2009-09-04,SalmonGums,-3.6,19.9,0.0,NE,39.0,NE,N,19.0,22.0,63.0,29.0,,,11.4,18.6,No,No,4,9,2009
247,124078,2009-09-05,SalmonGums,8.7,17.0,0.0,NNW,69.0,W,WNW,30.0,39.0,62.0,30.0,,,12.5,15.8,No,No,5,9,2009
248,124079,2009-09-06,SalmonGums,7.0,16.2,0.0,SW,56.0,WSW,SSW,24.0,31.0,64.0,54.0,,,10.7,14.0,No,No,6,9,2009
249,124080,2009-09-07,SalmonGums,0.9,20.7,0.0,SW,70.0,WNW,NW,13.0,20.0,61.0,31.0,,,13.7,19.6,No,Yes,7,9,2009
250,124081,2009-09-08,SalmonGums,3.9,18.4,1.4,WNW,26.0,W,NW,13.0,9.0,75.0,33.0,,,11.4,17.5,Yes,No,8,9,2009
251,124082,2009-09-09,SalmonGums,3.5,21.2,0.0,WNW,37.0,NNW,W,13.0,19.0,57.0,34.0,,,10.8,21.1,No,No,9,9,2009
252,124083,2009-09-10,SalmonGums,9.1,22.4,0.0,NW,87.0,NNW,NW,43.0,48.0,58.0,39.0,,,16.1,21.1,No,Yes,10,9,2009
253,124084,2009-09-11,SalmonGums,10.9,21.4,1.6,NW,70.0,WNW,NW,35.0,33.0,78.0,41.0,,,13.5,20.1,Yes,Yes,11,9,2009
254,124085,2009-09-12,SalmonGums,6.8,16.2,10.8,WNW,59.0,W,WNW,30.0,30.0,61.0,34.0,,,10.8,15.2,Yes,No,12,9,2009
255,124086,2009-09-13,SalmonGums,4.0,17.2,0.0,W,35.0,WNW,WSW,17.0,15.0,62.0,33.0,,,11.1,16.6,No,No,13,9,2009
256,124087,2009-09-14,SalmonGums,0.4,22.5,0.0,NNW,43.0,NNW,NW,19.0,19.0,51.0,27.0,,,14.9,21.8,No,No,14,9,2009
257,124088,2009-09-15,SalmonGums,4.3,23.0,0.0,SSW,46.0,NW,WNW,19.0,17.0,62.0,41.0,,,15.9,21.3,No,Yes,15,9,2009
258,124089,2009-09-16,SalmonGums,8.7,18.7,7.4,WNW,39.0,W,WSW,19.0,17.0,69.0,35.0,,,11.7,17.7,Yes,No,16,9,2009
259,124090,2009-09-17,SalmonGums,4.5,23.3,0.0,NNW,50.0,NW,NNW,15.0,24.0,59.0,26.0,,,15.2,23.3,No,No,17,9,2009
260,124091,2009-09-18,SalmonGums,7.6,19.3,0.0,WNW,52.0,W,W,22.0,28.0,61.0,27.0,,,13.1,18.1,No,No,18,9,2009
261,124092,2009-09-19,SalmonGums,3.7,19.2,0.0,SSW,39.0,WSW,SW,19.0,15.0,52.0,30.0,,,12.8,18.3,No,No,19,9,2009
262,124093,2009-09-20,SalmonGums,0.4,21.5,0.0,W,48.0,NNE,WNW,20.0,19.0,64.0,29.0,,,13.8,20.2,No,No,20,9,2009
263,124094,2009-09-21,SalmonGums,9.9,14.2,0.8,W,65.0,WNW,WNW,26.0,19.0,65.0,88.0,,,11.7,8.5,No,Yes,21,9,2009
264,124095,2009-09-22,SalmonGums,3.8,17.8,7.2,SW,52.0,W,SSW,22.0,15.0,69.0,45.0,,,9.0,16.4,Yes,No,22,9,2009
265,124096,2009-09-23,SalmonGums,4.3,22.5,0.0,WNW,43.0,WNW,W,26.0,22.0,60.0,37.0,,,16.6,21.5,No,No,23,9,2009
266,124097,2009-09-24,SalmonGums,5.7,20.0,0.0,W,67.0,W,SW,28.0,28.0,59.0,84.0,,,15.2,11.1,No,Yes,24,9,2009
267,124098,2009-09-25,SalmonGums,4.4,15.0,2.8,S,48.0,SSW,S,28.0,28.0,77.0,44.0,,,8.7,13.7,Yes,No,25,9,2009
268,124099,2009-09-26,SalmonGums,-2.0,17.6,0.0,ESE,28.0,ENE,ESE,13.0,11.0,62.0,33.0,,,10.5,17.0,No,No,26,9,2009
269,124100,2009-09-27,SalmonGums,1.8,23.6,0.0,NNE,39.0,N,N,24.0,22.0,49.0,23.0,,,13.8,22.5,No,No,27,9,2009
270,124101,2009-09-28,SalmonGums,10.9,21.7,0.0,W,48.0,W,SSW,13.0,30.0,39.0,71.0,,,16.1,15.2,No,Yes,28,9,2009
271,124102,2009-09-29,SalmonGums,6.8,13.7,9.6,SW,37.0,,S,0.0,22.0,90.0,83.0,,,10.9,9.1,Yes,Yes,29,9,2009
272,124103,2009-09-30,SalmonGums,3.2,15.5,9.2,SSW,43.0,SSW,SSW,15.0,26.0,72.0,75.0,,,12.1,11.6,Yes,Yes,30,9,2009
273,124104,2009-10-01,SalmonGums,2.3,17.4,1.2,SW,28.0,SW,SW,15.0,2.0,64.0,50.0,,,12.8,16.7,Yes,No,1,10,2009
274,124105,2009-10-02,SalmonGums,0.7,23.0,0.0,N,31.0,ENE,N,15.0,19.0,67.0,27.0,,,15.2,22.1,No,No,2,10,2009
275,124106,2009-10-03,SalmonGums,6.1,20.2,0.0,SSE,41.0,SW,S,19.0,17.0,64.0,51.0,,,15.8,18.6,No,No,3,10,2009
276,124107,2009-10-04,SalmonGums,3.8,20.1,0.0,ESE,41.0,E,SE,15.0,11.0,62.0,40.0,,,13.5,19.4,No,No,4,10,2009
277,124108,2009-10-05,SalmonGums,6.1,18.9,0.0,E,50.0,E,E,20.0,17.0,63.0,59.0,,,14.1,17.4,No,No,5,10,2009
278,124109,2009-10-06,SalmonGums,6.1,26.5,0.2,ESE,43.0,NE,E,28.0,22.0,52.0,29.0,,,18.6,25.8,No,No,6,10,2009
279,124110,2009-10-07,SalmonGums,11.9,27.2,0.0,ESE,39.0,E,ESE,20.0,17.0,62.0,28.0,,,17.3,25.9,No,No,7,10,2009
280,124111,2009-10-08,SalmonGums,10.8,28.7,0.0,ESE,44.0,NNE,SE,17.0,19.0,73.0,28.0,,,17.0,27.8,No,No,8,10,2009
281,124112,2009-10-09,SalmonGums,9.8,30.6,0.4,E,33.0,ENE,ESE,20.0,7.0,44.0,22.0,,,21.9,29.8,No,No,9,10,2009
282,124113,2009-10-10,SalmonGums,14.2,29.0,0.0,WSW,52.0,NNW,WSW,24.0,24.0,28.0,50.0,,,27.5,21.0,No,No,10,10,2009
283,124114,2009-10-11,SalmonGums,8.7,18.8,0.4,W,56.0,WSW,WSW,30.0,28.0,37.0,26.0,,,13.0,16.9,No,No,11,10,2009
284,124115,2009-10-12,SalmonGums,5.3,19.1,0.0,W,44.0,WSW,SW,26.0,20.0,54.0,46.0,,,14.5,18.4,No,No,12,10,2009
285,124116,2009-10-13,SalmonGums,9.8,21.0,0.0,SW,37.0,SW,SSW,19.0,22.0,65.0,50.0,,,15.5,20.4,No,No,13,10,2009
286,124117,2009-10-14,SalmonGums,8.6,21.5,0.0,SSE,37.0,WSW,S,15.0,20.0,70.0,43.0,,,13.9,20.3,No,No,14,10,2009
287,124118,2009-10-15,SalmonGums,3.2,21.8,0.0,SE,39.0,SE,SSE,11.0,13.0,59.0,34.0,,,14.8,20.7,No,No,15,10,2009
288,124119,2009-10-16,SalmonGums,0.5,24.8,0.0,SE,35.0,E,SSE,19.0,9.0,51.0,20.0,,,16.3,24.3,No,No,16,10,2009
289,124120,2009-10-17,SalmonGums,5.9,30.2,0.0,NNE,39.0,NNE,N,19.0,15.0,40.0,13.0,,,18.7,29.6,No,No,17,10,2009
290,124121,2009-10-18,SalmonGums,13.8,36.5,0.0,NNE,48.0,N,N,30.0,26.0,14.0,8.0,,,26.7,35.7,No,No,18,10,2009
291,124122,2009-10-19,SalmonGums,13.2,21.3,0.0,SSW,43.0,SW,S,20.0,24.0,65.0,40.0,,,19.2,20.3,No,No,19,10,2009
292,124123,2009-10-20,SalmonGums,2.7,22.9,0.0,SE,41.0,ESE,S,9.0,9.0,54.0,27.0,,,17.0,21.6,No,No,20,10,2009
293,124124,2009-10-21,SalmonGums,4.2,26.4,0.0,E,43.0,ENE,ENE,24.0,22.0,47.0,29.0,,,17.5,24.4,No,No,21,10,2009
294,124125,2009-10-22,SalmonGums,10.5,31.4,0.0,SSW,46.0,E,S,17.0,19.0,49.0,22.0,,,20.6,30.7,No,No,22,10,2009
295,124126,2009-10-23,SalmonGums,13.3,22.0,0.0,SSW,41.0,SSE,S,17.0,20.0,76.0,46.0,,,15.3,21.5,No,No,23,10,2009
296,124127,2009-10-24,SalmonGums,12.6,20.9,0.0,ESE,50.0,SE,ESE,26.0,26.0,66.0,46.0,,,13.9,19.0,No,No,24,10,2009
297,124128,2009-10-25,SalmonGums,11.6,29.0,0.0,NE,46.0,E,NE,22.0,24.0,56.0,25.0,,,17.7,28.3,No,No,25,10,2009
298,124129,2009-10-26,SalmonGums,11.5,28.6,0.0,NNE,35.0,NNE,NE,22.0,11.0,43.0,26.0,,,20.3,27.9,No,No,26,10,2009
299,124130,2009-10-27,SalmonGums,15.6,34.9,0.4,NE,46.0,NNE,NNE,19.0,22.0,41.0,13.0,,,22.3,33.6,No,No,27,10,2009
300,124131,2009-10-28,SalmonGums,20.1,33.8,0.0,WSW,67.0,NNW,NW,20.0,30.0,12.0,21.0,,,29.3,32.2,No,No,28,10,2009
301,124132,2009-10-29,SalmonGums,11.2,25.0,0.0,S,39.0,SW,S,19.0,20.0,51.0,31.0,,,18.1,23.4,No,No,29,10,2009
302,124133,2009-10-30,SalmonGums,4.1,29.8,0.0,ENE,33.0,NE,N,19.0,15.0,46.0,16.0,,,19.3,29.0,No,No,30,10,2009
303,124134,2009-10-31,SalmonGums,13.7,23.9,0.0,SSW,48.0,SW,S,22.0,28.0,68.0,48.0,,,17.5,19.9,No,No,31,10,2009
304,124135,2009-11-01,SalmonGums,9.3,18.5,0.0,SW,52.0,SSW,SSW,26.0,31.0,45.0,31.0,,,14.1,16.8,No,No,1,11,2009
305,124136,2009-11-02,SalmonGums,4.3,21.4,0.0,SE,39.0,S,S,19.0,19.0,47.0,31.0,,,15.2,19.5,No,No,2,11,2009
306,124137,2009-11-03,SalmonGums,-0.5,25.4,0.0,SSE,43.0,ESE,ESE,11.0,9.0,49.0,20.0,,,14.9,24.2,No,No,3,11,2009
307,124138,2009-11-04,SalmonGums,4.1,29.1,0.0,SSE,41.0,ENE,ESE,15.0,9.0,44.0,15.0,,,18.9,27.7,No,No,4,11,2009
308,124139,2009-11-05,SalmonGums,8.9,30.4,0.0,NE,43.0,NNE,N,26.0,15.0,34.0,13.0,,,22.1,28.1,No,No,5,11,2009
309,124140,2009-11-06,SalmonGums,18.8,31.9,0.0,NNW,52.0,N,E,22.0,13.0,18.0,18.0,,,25.6,30.9,No,Yes,6,11,2009
310,124141,2009-11-07,SalmonGums,16.2,31.2,1.6,SSE,41.0,NNW,NE,13.0,7.0,54.0,47.0,,,24.2,26.7,Yes,Yes,7,11,2009
311,124142,2009-11-08,SalmonGums,12.9,32.1,1.8,SSW,44.0,SE,S,9.0,28.0,61.0,38.0,,,22.2,28.7,Yes,No,8,11,2009
312,124143,2009-11-09,SalmonGums,12.2,32.1,0.0,SE,56.0,ESE,E,20.0,22.0,55.0,29.0,,,21.5,30.8,No,No,9,11,2009
313,124144,2009-11-10,SalmonGums,15.6,37.1,0.0,WNW,59.0,NE,SSE,24.0,7.0,31.0,14.0,,,28.5,36.6,No,No,10,11,2009
314,124145,2009-11-11,SalmonGums,17.4,40.6,0.4,N,50.0,NNW,N,19.0,11.0,30.0,14.0,,,31.4,39.4,No,Yes,11,11,2009
315,124146,2009-11-12,SalmonGums,19.6,32.3,4.8,WNW,39.0,NNE,W,13.0,15.0,47.0,45.0,,,29.0,28.2,Yes,No,12,11,2009
316,124147,2009-11-13,SalmonGums,17.5,38.3,0.6,W,50.0,N,NNW,26.0,15.0,39.0,19.0,,,29.9,36.9,No,Yes,13,11,2009
317,124148,2009-11-14,SalmonGums,18.4,33.8,4.4,WNW,39.0,WNW,WSW,15.0,19.0,51.0,25.0,,,25.4,32.9,Yes,No,14,11,2009
318,124149,2009-11-15,SalmonGums,13.3,29.5,0.0,SSE,37.0,ESE,SE,22.0,19.0,48.0,31.0,,,20.9,28.7,No,No,15,11,2009
319,124150,2009-11-16,SalmonGums,15.4,31.0,0.0,NNW,57.0,N,ESE,15.0,17.0,46.0,47.0,,,26.0,26.2,No,Yes,16,11,2009
320,124151,2009-11-17,SalmonGums,15.0,23.7,12.0,SSW,35.0,SSE,S,11.0,20.0,71.0,66.0,,,20.5,20.7,Yes,No,17,11,2009
321,124152,2009-11-18,SalmonGums,11.8,29.3,0.0,WNW,59.0,NW,NNW,20.0,35.0,44.0,28.0,,,20.9,27.5,No,Yes,18,11,2009
322,124153,2009-11-19,SalmonGums,12.6,22.0,3.6,NW,54.0,NW,WNW,28.0,24.0,60.0,36.0,,,16.2,21.5,Yes,Yes,19,11,2009
323,124154,2009-11-20,SalmonGums,10.7,19.9,2.0,SSW,57.0,S,S,26.0,31.0,84.0,49.0,,,15.0,18.7,Yes,No,20,11,2009
324,124155,2009-11-21,SalmonGums,8.1,22.3,0.2,SSW,41.0,SW,S,17.0,19.0,52.0,32.0,,,15.7,21.1,No,No,21,11,2009
325,124156,2009-11-22,SalmonGums,9.1,25.7,0.2,NE,35.0,S,SSE,9.0,9.0,46.0,17.0,,,17.7,25.3,No,No,22,11,2009
326,124157,2009-11-23,SalmonGums,7.2,31.9,0.0,N,39.0,N,N,24.0,11.0,26.0,10.0,,,23.1,30.9,No,No,23,11,2009
327,124158,2009-11-24,SalmonGums,11.4,35.7,0.0,NNW,43.0,NNW,N,20.0,15.0,10.0,7.0,,,29.5,35.6,No,No,24,11,2009
328,124159,2009-11-25,SalmonGums,21.0,38.9,0.0,SSW,56.0,NNW,S,31.0,35.0,12.0,39.0,,,32.6,27.0,No,No,25,11,2009
329,124160,2009-11-26,SalmonGums,12.0,18.7,0.0,SW,67.0,WSW,SW,20.0,22.0,63.0,83.0,,,16.5,13.2,No,Yes,26,11,2009
330,124161,2009-11-27,SalmonGums,9.4,19.9,2.6,SW,44.0,SW,SSW,24.0,22.0,49.0,36.0,,,14.3,18.8,Yes,No,27,11,2009
331,124162,2009-11-28,SalmonGums,10.3,25.4,0.0,SSE,37.0,SSE,SE,13.0,11.0,47.0,24.0,,,16.6,24.4,No,No,28,11,2009
332,124163,2009-11-29,SalmonGums,9.8,34.3,0.0,NNE,39.0,NNE,NW,22.0,13.0,43.0,11.0,,,19.9,33.5,No,No,29,11,2009
333,124164,2009-11-30,SalmonGums,18.2,36.8,0.0,SSW,46.0,NW,S,17.0,17.0,26.0,15.0,,,26.2,34.3,No,No,30,11,2009
