,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
171,24299,2009-05-21,Penrith,13.9,19.2,8.2,SE,48.0,SW,SE,15.0,20.0,91.0,66.0,,,15.7,18.1,Yes,Yes,21,5,2009
172,24300,2009-05-22,Penrith,13.8,18.4,14.4,SE,44.0,SE,SSW,17.0,9.0,77.0,98.0,,,17.1,15.9,Yes,Yes,22,5,2009
173,24301,2009-05-23,Penrith,13.8,20.9,30.0,ESE,39.0,S,ESE,4.0,20.0,97.0,72.0,,,16.0,19.2,Yes,Yes,23,5,2009
174,24302,2009-05-24,Penrith,14.1,21.4,5.0,E,22.0,,E,0.0,9.0,92.0,60.0,,,17.3,20.3,Yes,No,24,5,2009
175,24303,2009-05-25,Penrith,11.3,19.3,0.2,N,13.0,N,ESE,6.0,2.0,97.0,73.0,,,14.0,18.6,No,No,25,5,2009
176,24304,2009-05-26,Penrith,10.4,20.8,0.4,NNW,13.0,SE,NNW,4.0,9.0,84.0,68.0,,,12.4,19.7,No,No,26,5,2009
177,24305,2009-05-27,Penrith,12.1,16.2,0.4,SSW,15.0,,,0.0,0.0,97.0,97.0,,,14.1,16.0,No,Yes,27,5,2009
178,24306,2009-05-28,Penrith,11.0,19.7,2.6,SE,28.0,SE,SSE,2.0,11.0,82.0,70.0,,,15.1,17.3,Yes,No,28,5,2009
179,24307,2009-05-29,Penrith,12.0,17.4,0.0,S,35.0,WSW,S,13.0,17.0,77.0,64.0,,,12.0,16.4,No,No,29,5,2009
180,24308,2009-05-30,Penrith,11.3,18.4,0.2,SSE,39.0,SW,SSW,20.0,17.0,65.0,73.0,,,14.4,15.1,No,Yes,30,5,2009
181,24309,2009-05-31,Penrith,11.7,18.0,9.2,NE,26.0,SSW,SSW,15.0,7.0,95.0,78.0,,,13.6,15.6,Yes,No,31,5,2009
182,24310,2009-06-01,Penrith,11.6,16.8,0.4,NNE,17.0,SSW,,4.0,0.0,95.0,71.0,,,12.8,16.2,No,No,1,6,2009
183,24311,2009-06-02,Penrith,11.0,18.9,0.6,S,15.0,ESE,NW,7.0,4.0,97.0,69.0,,,13.4,18.0,No,Yes,2,6,2009
184,24312,2009-06-03,Penrith,13.4,18.1,7.6,SSE,13.0,S,N,7.0,6.0,97.0,79.0,,,14.4,17.7,Yes,No,3,6,2009
185,24313,2009-06-04,Penrith,10.2,16.9,0.2,NNW,13.0,N,NE,9.0,6.0,93.0,85.0,,,11.7,16.3,No,No,4,6,2009
186,24314,2009-06-05,Penrith,11.6,19.8,0.0,W,26.0,N,NNW,9.0,7.0,91.0,73.0,,,13.2,17.8,No,No,5,6,2009
187,24315,2009-06-06,Penrith,5.3,19.2,0.2,NW,37.0,,WNW,0.0,20.0,89.0,44.0,,,10.2,17.8,No,Yes,6,6,2009
188,24316,2009-06-07,Penrith,8.6,19.7,1.2,NW,46.0,NE,NW,7.0,20.0,93.0,49.0,,,11.6,17.6,Yes,No,7,6,2009
189,24317,2009-06-08,Penrith,7.2,19.2,0.0,WNW,48.0,ENE,W,4.0,19.0,82.0,44.0,,,11.2,17.1,No,No,8,6,2009
190,24318,2009-06-09,Penrith,8.4,16.4,0.0,WNW,50.0,NW,WNW,11.0,24.0,48.0,46.0,,,13.6,14.4,No,No,9,6,2009
191,24319,2009-06-10,Penrith,8.5,14.3,0.0,WSW,46.0,W,WSW,28.0,22.0,42.0,38.0,,,10.6,12.8,No,No,10,6,2009
192,24320,2009-06-11,Penrith,1.7,16.4,0.0,WSW,24.0,NW,SW,9.0,17.0,67.0,31.0,,,7.8,16.0,No,No,11,6,2009
193,24321,2009-06-12,Penrith,2.1,16.6,0.2,N,13.0,,NE,0.0,4.0,80.0,46.0,,,6.8,15.5,No,No,12,6,2009
194,24322,2009-06-13,Penrith,4.3,14.6,0.0,N,15.0,N,NNE,7.0,6.0,92.0,70.0,,,7.0,13.9,No,No,13,6,2009
195,24323,2009-06-14,Penrith,5.5,16.1,0.0,SW,44.0,,ENE,0.0,7.0,92.0,77.0,,,8.3,14.2,No,No,14,6,2009
196,24324,2009-06-15,Penrith,3.9,20.4,0.2,WNW,28.0,ESE,W,4.0,11.0,91.0,38.0,,,10.6,17.6,No,No,15,6,2009
197,24325,2009-06-16,Penrith,4.9,17.6,0.2,SW,44.0,SW,SSE,22.0,22.0,64.0,71.0,,,14.8,15.0,No,No,16,6,2009
198,24326,2009-06-17,Penrith,10.8,15.9,0.2,SW,28.0,S,S,9.0,19.0,66.0,78.0,,,14.4,14.1,No,No,17,6,2009
199,24327,2009-06-18,Penrith,8.8,17.2,0.2,S,24.0,SSW,SSE,15.0,7.0,77.0,71.0,,,13.7,15.1,No,Yes,18,6,2009
200,24328,2009-06-19,Penrith,7.3,17.9,2.2,SE,26.0,S,SE,7.0,19.0,97.0,50.0,,,12.6,17.0,Yes,Yes,19,6,2009
201,24329,2009-06-20,Penrith,9.2,17.3,1.4,NNW,17.0,N,ESE,2.0,6.0,98.0,92.0,,,10.6,15.6,Yes,Yes,20,6,2009
202,24330,2009-06-21,Penrith,10.4,16.2,1.2,WSW,13.0,NE,NE,6.0,6.0,97.0,96.0,,,12.9,15.8,Yes,Yes,21,6,2009
203,24331,2009-06-22,Penrith,12.0,19.9,11.4,WNW,20.0,,NNW,0.0,7.0,98.0,74.0,,,13.4,18.6,Yes,No,22,6,2009
204,24332,2009-06-23,Penrith,7.0,18.9,0.2,NW,11.0,NNW,NW,6.0,4.0,98.0,62.0,,,8.7,18.8,No,No,23,6,2009
205,24333,2009-06-24,Penrith,5.4,17.3,0.4,SW,26.0,N,NNW,11.0,11.0,98.0,63.0,,,7.3,17.1,No,No,24,6,2009
206,24334,2009-06-25,Penrith,5.0,16.8,0.2,NW,30.0,W,NW,7.0,19.0,98.0,50.0,,,7.9,15.3,No,No,25,6,2009
207,24335,2009-06-26,Penrith,5.9,17.9,0.0,NNW,46.0,,NW,0.0,6.0,84.0,54.0,,,11.1,17.4,No,No,26,6,2009
208,24336,2009-06-27,Penrith,6.3,15.1,0.2,SSW,15.0,,,0.0,0.0,98.0,66.0,,,9.0,15.0,No,No,27,6,2009
209,24337,2009-06-28,Penrith,8.2,18.5,0.2,W,19.0,NNE,S,4.0,9.0,97.0,79.0,,,11.8,16.0,No,No,28,6,2009
210,24338,2009-06-29,Penrith,4.8,20.9,0.2,W,28.0,NE,W,2.0,15.0,94.0,44.0,,,10.2,20.3,No,No,29,6,2009
211,24339,2009-06-30,Penrith,8.8,19.6,0.0,N,26.0,,NNE,0.0,17.0,97.0,68.0,,,10.7,17.8,No,No,30,6,2009
212,24340,2009-07-01,Penrith,9.2,21.1,0.0,NW,52.0,NE,W,6.0,26.0,74.0,32.0,,,14.6,19.6,No,No,1,7,2009
213,24341,2009-07-02,Penrith,11.0,18.4,0.0,W,54.0,NW,WNW,20.0,24.0,45.0,36.0,,,15.7,16.8,No,No,2,7,2009
214,24342,2009-07-03,Penrith,9.8,16.7,0.0,W,65.0,WSW,W,15.0,26.0,46.0,42.0,,,13.0,14.6,No,No,3,7,2009
215,24343,2009-07-04,Penrith,3.3,17.2,0.0,WSW,31.0,,W,0.0,15.0,71.0,43.0,,,9.4,16.4,No,No,4,7,2009
216,24344,2009-07-05,Penrith,4.2,17.6,0.0,S,26.0,E,SSE,4.0,11.0,74.0,37.0,,,10.8,17.0,No,No,5,7,2009
217,24345,2009-07-06,Penrith,1.5,13.1,0.2,SSW,11.0,,WNW,0.0,4.0,97.0,62.0,,,5.4,12.4,No,No,6,7,2009
218,24346,2009-07-07,Penrith,5.2,15.4,0.0,S,33.0,SSW,SSE,13.0,11.0,65.0,60.0,,,11.2,13.9,No,Yes,7,7,2009
219,24347,2009-07-08,Penrith,6.6,16.0,2.0,S,30.0,SW,,6.0,0.0,97.0,61.0,,,11.2,15.8,Yes,No,8,7,2009
220,24348,2009-07-09,Penrith,6.5,16.6,0.4,SE,28.0,,SW,0.0,7.0,98.0,69.0,,,8.9,15.5,No,Yes,9,7,2009
221,24349,2009-07-10,Penrith,8.5,17.8,1.8,SE,30.0,,SE,0.0,17.0,98.0,67.0,,,11.4,14.9,Yes,No,10,7,2009
222,24350,2009-07-11,Penrith,6.4,16.5,0.6,NNE,22.0,,NNE,0.0,7.0,98.0,71.0,,,8.6,15.9,No,No,11,7,2009
223,24351,2009-07-12,Penrith,7.8,18.9,0.2,NNW,28.0,S,NNW,2.0,9.0,98.0,64.0,,,9.0,18.5,No,No,12,7,2009
224,24352,2009-07-13,Penrith,7.5,18.2,0.0,NW,26.0,NW,NE,6.0,6.0,65.0,43.0,,,13.3,16.5,No,No,13,7,2009
225,24353,2009-07-14,Penrith,7.5,17.9,0.0,WNW,41.0,NNE,W,9.0,20.0,69.0,38.0,,,11.7,16.3,No,No,14,7,2009
226,24354,2009-07-15,Penrith,2.6,15.2,0.0,N,17.0,W,N,2.0,13.0,92.0,61.0,,,6.4,14.0,No,No,15,7,2009
227,24355,2009-07-16,Penrith,4.9,16.7,0.2,SSW,30.0,SSW,S,6.0,15.0,98.0,46.0,,,8.3,16.3,No,Yes,16,7,2009
228,24356,2009-07-17,Penrith,8.2,17.1,2.8,SW,39.0,SSW,SSW,22.0,11.0,61.0,54.0,,,13.2,16.3,Yes,No,17,7,2009
229,24357,2009-07-18,Penrith,3.7,18.6,0.0,WNW,17.0,,NW,0.0,2.0,97.0,50.0,,,8.0,17.3,No,No,18,7,2009
230,24358,2009-07-19,Penrith,2.1,20.8,0.2,W,19.0,,NNW,0.0,6.0,90.0,35.0,,,8.3,20.7,No,No,19,7,2009
231,24359,2009-07-20,Penrith,3.2,21.4,0.0,NW,22.0,,ENE,0.0,11.0,79.0,32.0,,,9.2,20.8,No,No,20,7,2009
232,24360,2009-07-21,Penrith,2.9,23.9,0.0,NW,30.0,,WNW,0.0,19.0,81.0,26.0,,,8.7,23.2,No,No,21,7,2009
233,24361,2009-07-22,Penrith,6.5,26.7,0.0,WNW,52.0,NE,WNW,17.0,26.0,65.0,29.0,,,17.6,23.4,No,Yes,22,7,2009
234,24362,2009-07-23,Penrith,8.6,18.8,1.4,SW,43.0,SW,SSW,20.0,24.0,51.0,44.0,,,14.9,16.4,Yes,No,23,7,2009
235,24363,2009-07-24,Penrith,6.4,17.6,0.0,NNE,22.0,,NE,0.0,13.0,56.0,44.0,,,12.6,17.0,No,No,24,7,2009
236,24364,2009-07-25,Penrith,1.5,18.1,0.2,SE,15.0,,N,0.0,9.0,93.0,39.0,,,7.0,17.6,No,No,25,7,2009
237,24365,2009-07-26,Penrith,5.0,11.2,0.0,S,17.0,NE,NW,7.0,2.0,97.0,89.0,,,7.6,10.8,No,Yes,26,7,2009
238,24366,2009-07-27,Penrith,4.2,19.4,5.0,W,28.0,,NW,0.0,13.0,97.0,38.0,,,10.1,18.7,Yes,No,27,7,2009
239,24367,2009-07-28,Penrith,2.4,19.4,0.0,W,30.0,,W,0.0,19.0,82.0,39.0,,,8.5,17.7,No,No,28,7,2009
240,24368,2009-07-29,Penrith,2.6,19.8,0.2,WSW,22.0,,NW,0.0,11.0,89.0,50.0,,,8.1,17.9,No,No,29,7,2009
241,24369,2009-07-30,Penrith,3.2,19.7,0.0,W,33.0,,NE,0.0,6.0,83.0,40.0,,,8.8,19.4,No,No,30,7,2009
242,24370,2009-07-31,Penrith,3.2,20.8,0.2,WSW,35.0,WNW,WSW,4.0,15.0,81.0,39.0,,,9.2,19.8,No,No,31,7,2009
243,24371,2009-08-01,Penrith,3.3,19.9,0.0,WSW,24.0,N,N,6.0,6.0,83.0,39.0,,,8.6,19.6,No,No,1,8,2009
244,24372,2009-08-02,Penrith,2.5,20.0,0.0,NE,17.0,,N,0.0,2.0,82.0,38.0,,,8.1,19.6,No,No,2,8,2009
245,24373,2009-08-03,Penrith,3.2,20.8,0.2,SW,31.0,NNW,SW,6.0,19.0,69.0,32.0,,,13.5,19.9,No,No,3,8,2009
246,24374,2009-08-04,Penrith,6.3,19.3,0.0,W,31.0,NE,W,2.0,15.0,82.0,34.0,,,8.5,19.0,No,No,4,8,2009
247,24375,2009-08-05,Penrith,2.6,19.5,0.0,E,17.0,,N,0.0,7.0,81.0,40.0,,,8.4,18.9,No,No,5,8,2009
248,24376,2009-08-06,Penrith,3.8,20.5,0.0,NE,26.0,,NE,0.0,19.0,97.0,38.0,,,8.3,20.2,No,No,6,8,2009
249,24377,2009-08-07,Penrith,4.1,24.1,0.0,W,56.0,NNW,WNW,6.0,37.0,77.0,28.0,,,10.9,22.3,No,No,7,8,2009
250,24378,2009-08-08,Penrith,3.5,17.9,0.0,SSW,30.0,SSW,WSW,17.0,6.0,46.0,35.0,,,11.9,17.5,No,No,8,8,2009
251,24379,2009-08-09,Penrith,1.5,17.8,0.0,N,20.0,SE,N,2.0,11.0,97.0,36.0,,,5.9,17.3,No,No,9,8,2009
252,24380,2009-08-10,Penrith,2.6,17.8,0.2,W,11.0,N,SW,4.0,6.0,97.0,50.0,,,6.0,16.8,No,No,10,8,2009
253,24381,2009-08-11,Penrith,5.9,18.6,0.0,W,20.0,SE,N,2.0,7.0,97.0,69.0,,,8.6,17.3,No,Yes,11,8,2009
254,24382,2009-08-12,Penrith,5.0,20.8,5.2,W,31.0,ENE,NW,4.0,11.0,84.0,43.0,,,12.0,18.8,Yes,No,12,8,2009
255,24383,2009-08-13,Penrith,3.9,21.4,0.2,NNW,17.0,SSW,N,7.0,9.0,77.0,38.0,,,10.2,21.0,No,No,13,8,2009
256,24384,2009-08-14,Penrith,4.9,22.0,0.0,N,17.0,,NNE,0.0,7.0,75.0,32.0,,,11.5,21.5,No,No,14,8,2009
257,24385,2009-08-15,Penrith,3.2,21.9,0.0,N,22.0,WNW,N,6.0,9.0,77.0,35.0,,,9.3,21.5,No,No,15,8,2009
258,24386,2009-08-16,Penrith,3.7,26.9,0.0,W,43.0,,NNE,0.0,15.0,84.0,29.0,,,9.1,26.5,No,No,16,8,2009
259,24387,2009-08-17,Penrith,9.0,22.9,0.2,WNW,48.0,SW,W,13.0,24.0,43.0,25.0,,,19.2,21.2,No,No,17,8,2009
260,24388,2009-08-18,Penrith,4.1,19.8,0.0,SSE,20.0,,SE,0.0,6.0,55.0,29.0,,,12.6,18.9,No,No,18,8,2009
261,24389,2009-08-19,Penrith,3.5,21.2,0.0,NNE,31.0,NE,NE,4.0,17.0,73.0,34.0,,,9.2,20.8,No,No,19,8,2009
262,24390,2009-08-20,Penrith,6.4,23.4,0.0,NNE,17.0,S,NE,9.0,7.0,92.0,31.0,,,9.0,23.1,No,No,20,8,2009
263,24391,2009-08-21,Penrith,5.0,27.3,0.0,WNW,70.0,WNW,NW,6.0,20.0,77.0,25.0,,,12.0,26.6,No,No,21,8,2009
264,24392,2009-08-22,Penrith,10.7,20.9,0.2,SW,28.0,,NE,0.0,7.0,65.0,39.0,,,13.4,20.4,No,No,22,8,2009
265,24393,2009-08-23,Penrith,7.5,26.4,0.0,,,,NE,0.0,15.0,73.0,39.0,,,14.5,25.5,No,,23,8,2009
266,24394,2009-08-24,Penrith,,24.5,,WNW,81.0,,,,,,,,,,,,Yes,24,8,2009
267,24395,2009-08-25,Penrith,10.9,20.2,1.4,WNW,70.0,WSW,W,15.0,19.0,29.0,29.0,,,16.7,18.6,Yes,No,25,8,2009
268,24396,2009-08-26,Penrith,10.7,21.9,0.0,W,63.0,WSW,NNW,22.0,26.0,26.0,25.0,,,16.5,20.4,No,No,26,8,2009
269,24397,2009-08-27,Penrith,6.5,25.9,0.0,NW,37.0,NW,WNW,6.0,24.0,47.0,15.0,,,14.2,25.5,No,No,27,8,2009
270,24398,2009-08-28,Penrith,4.0,26.1,0.0,WNW,35.0,,NW,0.0,24.0,48.0,14.0,,,13.6,25.6,No,No,28,8,2009
271,24399,2009-08-29,Penrith,11.0,26.8,0.4,WNW,63.0,N,N,2.0,35.0,75.0,39.0,,,14.0,25.8,No,No,29,8,2009
272,24400,2009-08-30,Penrith,13.0,19.8,0.0,WNW,57.0,SSE,WNW,7.0,24.0,34.0,25.0,,,15.3,18.3,No,No,30,8,2009
273,24401,2009-08-31,Penrith,4.2,22.3,0.0,WSW,43.0,NW,W,4.0,22.0,50.0,31.0,,,13.0,20.2,No,No,31,8,2009
274,24402,2009-09-01,Penrith,5.6,23.4,0.0,S,28.0,SW,NNE,2.0,9.0,53.0,29.0,,,13.7,21.9,No,No,1,9,2009
275,24403,2009-09-02,Penrith,5.3,23.2,0.0,ESE,28.0,SSW,ENE,6.0,6.0,64.0,34.0,,,13.0,22.0,No,No,2,9,2009
276,24404,2009-09-03,Penrith,8.3,18.4,0.0,NNE,24.0,N,E,6.0,9.0,68.0,97.0,,,14.7,14.8,No,Yes,3,9,2009
277,24405,2009-09-04,Penrith,11.0,25.9,4.0,NW,44.0,,NW,0.0,26.0,87.0,34.0,,,15.0,24.9,Yes,No,4,9,2009
278,24406,2009-09-05,Penrith,11.0,22.9,0.0,NE,24.0,S,ESE,11.0,11.0,40.0,29.0,,,17.6,21.9,No,No,5,9,2009
279,24407,2009-09-06,Penrith,6.2,22.8,0.0,ENE,33.0,NNW,NE,6.0,17.0,65.0,34.0,,,13.0,22.3,No,No,6,9,2009
280,24408,2009-09-07,Penrith,9.8,22.3,0.2,WSW,76.0,NNW,N,4.0,15.0,81.0,47.0,,,13.6,21.6,No,No,7,9,2009
281,24409,2009-09-08,Penrith,6.4,22.4,0.2,W,43.0,ESE,WNW,4.0,20.0,57.0,35.0,,,15.6,19.9,No,No,8,9,2009
282,24410,2009-09-09,Penrith,6.8,21.3,0.0,W,46.0,WSW,WNW,17.0,35.0,44.0,36.0,,,16.5,19.4,No,No,9,9,2009
283,24411,2009-09-10,Penrith,4.7,23.7,0.0,WNW,30.0,SSW,WNW,7.0,17.0,60.0,25.0,,,14.1,22.8,No,No,10,9,2009
284,24412,2009-09-11,Penrith,4.2,24.5,0.0,NE,22.0,N,NE,4.0,11.0,56.0,22.0,,,13.3,24.4,No,No,11,9,2009
285,24413,2009-09-12,Penrith,6.0,31.4,0.0,NNE,31.0,NNW,NNE,2.0,19.0,46.0,18.0,,,15.5,30.9,No,No,12,9,2009
286,24414,2009-09-13,Penrith,6.7,32.6,0.0,NW,44.0,,WNW,0.0,24.0,39.0,11.0,,,19.9,31.4,No,No,13,9,2009
287,24415,2009-09-14,Penrith,10.5,23.5,0.0,SSE,39.0,SE,SE,30.0,19.0,58.0,61.0,,,20.8,18.0,No,No,14,9,2009
288,24416,2009-09-15,Penrith,14.1,26.2,0.0,NNE,30.0,W,ENE,4.0,9.0,76.0,43.0,,,17.1,25.0,No,No,15,9,2009
289,24417,2009-09-16,Penrith,12.3,23.9,0.0,SE,19.0,NW,ESE,2.0,9.0,64.0,58.0,,,18.6,22.7,No,No,16,9,2009
290,24418,2009-09-17,Penrith,12.8,33.1,0.0,N,61.0,N,NNW,7.0,30.0,88.0,25.0,,,16.6,31.0,No,No,17,9,2009
291,24419,2009-09-18,Penrith,14.5,27.1,0.2,ESE,37.0,SSW,ESE,20.0,22.0,41.0,44.0,,,22.2,22.8,No,No,18,9,2009
292,24420,2009-09-19,Penrith,10.2,27.2,0.0,NE,30.0,NE,NE,11.0,7.0,54.0,32.0,,,19.2,26.6,No,No,19,9,2009
293,24421,2009-09-20,Penrith,10.4,29.5,0.0,SW,78.0,NW,NW,7.0,24.0,57.0,34.0,,,19.3,27.1,No,No,20,9,2009
294,24422,2009-09-21,Penrith,11.8,23.1,0.0,NNE,30.0,S,NNE,2.0,19.0,67.0,52.0,,,18.0,22.2,No,No,21,9,2009
295,24423,2009-09-22,Penrith,13.2,30.9,0.2,NW,76.0,NW,NNW,9.0,26.0,59.0,33.0,,,22.1,30.3,No,Yes,22,9,2009
296,24424,2009-09-23,Penrith,15.0,21.0,9.0,WNW,78.0,NW,NW,28.0,24.0,50.0,38.0,,,16.7,19.8,Yes,No,23,9,2009
297,24425,2009-09-24,Penrith,9.2,24.1,0.0,N,52.0,SE,W,4.0,26.0,32.0,30.0,,,19.8,22.0,No,No,24,9,2009
298,24426,2009-09-25,Penrith,7.1,27.9,0.0,N,46.0,NW,NE,7.0,22.0,46.0,21.0,,,16.9,27.3,No,No,25,9,2009
299,24427,2009-09-26,Penrith,13.6,20.3,0.0,NW,78.0,W,WNW,28.0,43.0,30.0,24.0,,,17.5,18.8,No,No,26,9,2009
300,24428,2009-09-27,Penrith,9.4,17.8,0.0,WNW,74.0,W,WSW,24.0,35.0,32.0,30.0,,,13.4,15.9,No,No,27,9,2009
301,24429,2009-09-28,Penrith,9.2,22.8,0.0,W,43.0,W,WSW,19.0,24.0,35.0,29.0,,,17.6,21.7,No,No,28,9,2009
302,24430,2009-09-29,Penrith,6.1,24.6,0.0,SE,31.0,SE,NNW,7.0,7.0,41.0,25.0,,,16.5,24.1,No,No,29,9,2009
303,24431,2009-09-30,Penrith,7.0,29.2,0.0,WSW,31.0,WNW,NE,6.0,7.0,50.0,16.0,,,16.3,28.1,No,No,30,9,2009
304,24432,2009-10-01,Penrith,8.5,33.6,0.0,WNW,43.0,N,WNW,19.0,24.0,33.0,9.0,,,21.7,32.5,No,No,1,10,2009
305,24433,2009-10-02,Penrith,12.5,25.1,0.0,SSW,48.0,S,SE,9.0,24.0,58.0,65.0,,,19.6,19.1,No,Yes,2,10,2009
306,24434,2009-10-03,Penrith,13.4,16.1,6.0,SSW,44.0,SW,SSW,22.0,19.0,82.0,91.0,,,14.5,14.0,Yes,Yes,3,10,2009
307,24435,2009-10-04,Penrith,10.7,16.7,11.8,SW,22.0,SSW,WSW,13.0,7.0,98.0,84.0,,,11.8,15.3,Yes,Yes,4,10,2009
308,24436,2009-10-05,Penrith,11.5,21.4,3.6,SSW,41.0,S,NW,9.0,7.0,97.0,57.0,,,13.8,19.7,Yes,Yes,5,10,2009
309,24437,2009-10-06,Penrith,9.4,23.1,6.2,NNE,31.0,SSW,N,15.0,17.0,61.0,38.0,,,16.3,21.6,Yes,No,6,10,2009
310,24438,2009-10-07,Penrith,8.8,20.8,0.0,SW,54.0,S,SW,9.0,28.0,54.0,31.0,,,14.6,18.8,No,No,7,10,2009
311,24439,2009-10-08,Penrith,10.9,20.9,0.0,SSW,54.0,SSW,S,30.0,28.0,46.0,32.0,,,15.1,20.1,No,No,8,10,2009
312,24440,2009-10-09,Penrith,9.2,19.2,0.0,S,52.0,SSW,S,20.0,19.0,55.0,96.0,,,14.3,12.3,No,No,9,10,2009
313,24441,2009-10-10,Penrith,9.8,19.5,0.2,SE,31.0,SSW,ESE,19.0,13.0,58.0,52.0,,,15.2,17.8,No,Yes,10,10,2009
314,24442,2009-10-11,Penrith,10.5,19.1,1.2,N,33.0,WNW,NNE,6.0,20.0,92.0,60.0,,,12.9,17.8,Yes,No,11,10,2009
315,24443,2009-10-12,Penrith,7.6,22.5,0.6,NW,50.0,SE,WSW,6.0,9.0,72.0,71.0,,,14.3,18.6,No,No,12,10,2009
316,24444,2009-10-13,Penrith,13.8,24.6,0.2,WNW,70.0,W,NW,22.0,37.0,36.0,24.0,,,20.4,24.2,No,No,13,10,2009
317,24445,2009-10-14,Penrith,14.0,22.3,0.0,WNW,83.0,SSE,W,7.0,31.0,38.0,35.0,,,18.8,19.0,No,No,14,10,2009
318,24446,2009-10-15,Penrith,11.7,24.6,0.4,WNW,56.0,N,W,15.0,26.0,41.0,30.0,,,18.8,22.2,No,No,15,10,2009
319,24447,2009-10-16,Penrith,7.4,22.2,0.0,E,48.0,SW,WSW,24.0,26.0,37.0,26.0,,,16.3,21.0,No,No,16,10,2009
320,24448,2009-10-17,Penrith,7.3,24.5,0.0,SE,35.0,SSE,NNE,6.0,9.0,49.0,24.0,,,15.8,23.6,No,No,17,10,2009
321,24449,2009-10-18,Penrith,11.8,24.8,0.0,ENE,28.0,S,NNW,9.0,7.0,65.0,29.0,,,16.1,24.2,No,No,18,10,2009
322,24450,2009-10-19,Penrith,9.0,26.6,0.2,SW,48.0,SE,NE,7.0,6.0,65.0,29.0,,,15.8,26.1,No,No,19,10,2009
323,24451,2009-10-20,Penrith,11.6,33.2,0.0,WNW,48.0,N,NNE,9.0,15.0,63.0,18.0,,,19.3,31.7,No,No,20,10,2009
324,24452,2009-10-21,Penrith,10.5,36.4,0.0,S,46.0,NE,W,2.0,24.0,44.0,9.0,,,19.6,35.8,No,No,21,10,2009
325,24453,2009-10-22,Penrith,17.0,26.4,0.0,ESE,30.0,NE,ENE,2.0,15.0,63.0,40.0,,,19.6,24.9,No,No,22,10,2009
326,24454,2009-10-23,Penrith,15.5,34.9,0.0,W,50.0,ENE,E,7.0,7.0,56.0,32.0,,,20.0,30.6,No,No,23,10,2009
327,24455,2009-10-24,Penrith,15.9,28.2,0.0,ESE,30.0,SSW,E,7.0,15.0,56.0,34.0,,,19.6,26.9,No,No,24,10,2009
328,24456,2009-10-25,Penrith,15.3,21.2,0.0,SSW,48.0,SW,SSW,7.0,9.0,66.0,76.0,,,20.8,18.3,No,Yes,25,10,2009
329,24457,2009-10-26,Penrith,11.7,17.4,19.0,SSE,44.0,SSW,SE,17.0,28.0,14.0,55.0,,,13.1,16.7,Yes,Yes,26,10,2009
330,24458,2009-10-27,Penrith,12.5,19.1,1.2,SSW,26.0,S,WNW,7.0,2.0,83.0,66.0,,,14.5,17.3,Yes,No,27,10,2009
331,24459,2009-10-28,Penrith,13.1,27.1,0.4,SSE,28.0,N,S,11.0,13.0,73.0,50.0,,,18.2,25.7,No,No,28,10,2009
332,24460,2009-10-29,Penrith,16.3,26.0,1.0,ESE,30.0,SSW,ENE,11.0,11.0,82.0,48.0,,,19.3,24.9,No,No,29,10,2009
333,24461,2009-10-30,Penrith,15.3,30.7,0.0,E,43.0,ESE,E,2.0,11.0,75.0,40.0,,,19.9,29.1,No,No,30,10,2009
334,24462,2009-10-31,Penrith,17.5,29.4,0.0,ENE,30.0,NW,ESE,6.0,13.0,69.0,44.0,,,22.1,27.1,No,No,31,10,2009
335,24463,2009-11-01,Penrith,13.6,32.2,0.0,NE,26.0,NE,NE,6.0,15.0,65.0,32.0,,,20.2,30.8,No,No,1,11,2009
336,24464,2009-11-02,Penrith,17.0,33.0,0.0,SE,31.0,N,SE,7.0,20.0,63.0,54.0,,,23.1,29.7,No,No,2,11,2009
337,24465,2009-11-03,Penrith,18.5,39.4,0.0,NW,59.0,NNW,WNW,6.0,33.0,67.0,16.0,,,23.3,38.1,No,No,3,11,2009
338,24466,2009-11-04,Penrith,18.5,23.6,0.0,SE,39.0,E,E,7.0,13.0,83.0,68.0,,,19.2,21.5,No,No,4,11,2009
339,24467,2009-11-05,Penrith,16.4,25.5,0.6,ESE,37.0,S,,15.0,,69.0,,,,20.7,,No,Yes,5,11,2009
340,24468,2009-11-06,Penrith,15.3,22.3,1.2,ENE,24.0,SSW,SSW,9.0,11.0,73.0,65.0,,,19.0,20.8,Yes,Yes,6,11,2009
341,24469,2009-11-07,Penrith,16.2,26.2,2.2,ESE,31.0,SSW,E,7.0,13.0,80.0,44.0,,,20.4,25.1,Yes,No,7,11,2009
342,24470,2009-11-08,Penrith,15.3,23.1,1.0,SE,20.0,SW,S,13.0,15.0,85.0,98.0,,,19.8,19.1,No,Yes,8,11,2009
343,24471,2009-11-09,Penrith,16.9,30.1,2.0,ENE,33.0,NNW,NE,7.0,9.0,74.0,33.0,,,21.8,28.8,Yes,No,9,11,2009
344,24472,2009-11-10,Penrith,12.9,31.5,0.2,ENE,31.0,S,S,6.0,9.0,63.0,31.0,,,19.6,30.2,No,No,10,11,2009
