,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
154,133185,2009-05-04,Launceston,6.4,17.5,0.0,SSE,35.0,NW,SSE,7.0,20.0,80.0,33.0,1023.6,1026.8,13.6,16.0,No,No,4,5,2009
155,133186,2009-05-05,Launceston,1.3,16.7,0.0,NNW,28.0,ESE,NNW,7.0,19.0,84.0,50.0,1032.2,1027.5,4.0,16.3,No,No,5,5,2009
156,133187,2009-05-06,Launceston,3.6,17.4,0.0,NW,33.0,SSE,NNW,4.0,20.0,98.0,67.0,1025.7,1021.0,4.1,16.3,No,No,6,5,2009
157,133188,2009-05-07,Launceston,4.1,16.6,0.0,ESE,35.0,ESE,SSE,13.0,20.0,69.0,39.0,1023.8,1023.8,11.9,16.1,No,No,7,5,2009
158,133189,2009-05-08,Launceston,2.0,17.6,0.0,NNW,19.0,NW,NNW,6.0,13.0,87.0,56.0,1028.9,1025.0,5.9,17.4,No,No,8,5,2009
159,133190,2009-05-09,Launceston,3.2,19.4,0.0,SE,28.0,N,SE,6.0,15.0,96.0,47.0,1024.9,1023.5,6.5,18.1,No,No,9,5,2009
160,133191,2009-05-10,Launceston,4.1,15.8,0.0,NW,17.0,E,NW,7.0,9.0,97.0,64.0,1028.9,1026.3,6.5,14.5,No,No,10,5,2009
161,133192,2009-05-11,Launceston,6.5,15.3,0.0,NNW,17.0,,NNW,0.0,6.0,95.0,82.0,1026.3,1023.5,10.4,13.9,No,No,11,5,2009
162,133193,2009-05-12,Launceston,8.6,17.0,1.0,NW,31.0,,NW,0.0,22.0,97.0,62.0,1021.6,1016.7,9.6,15.1,No,No,12,5,2009
163,133194,2009-05-13,Launceston,8.2,16.0,0.4,NW,44.0,NNW,NW,19.0,24.0,78.0,50.0,1008.8,1004.8,11.9,14.7,No,No,13,5,2009
164,133195,2009-05-14,Launceston,10.5,17.4,0.0,NNW,43.0,NW,NW,17.0,26.0,72.0,67.0,998.6,998.0,13.1,15.1,No,No,14,5,2009
165,133196,2009-05-15,Launceston,12.7,16.9,0.0,NW,61.0,NNW,NW,28.0,30.0,75.0,49.0,994.0,991.4,15.2,15.4,No,No,15,5,2009
166,133197,2009-05-16,Launceston,6.5,16.0,0.4,WNW,46.0,WNW,W,17.0,20.0,61.0,45.0,999.0,1003.7,9.1,13.1,No,No,16,5,2009
167,133198,2009-05-17,Launceston,7.8,18.6,0.0,SSW,48.0,S,SW,4.0,13.0,43.0,31.0,1011.8,1015.4,15.4,17.6,No,No,17,5,2009
168,133199,2009-05-18,Launceston,-0.1,16.3,0.0,NW,20.0,,NW,0.0,13.0,83.0,40.0,1024.6,1022.2,3.2,15.8,No,No,18,5,2009
169,133200,2009-05-19,Launceston,0.4,15.4,0.0,N,13.0,E,NNW,2.0,9.0,85.0,58.0,1025.7,1023.2,4.0,15.2,No,No,19,5,2009
170,133201,2009-05-20,Launceston,1.9,18.7,0.0,ESE,13.0,E,N,7.0,2.0,85.0,60.0,1025.9,1024.3,4.9,18.2,No,No,20,5,2009
171,133202,2009-05-21,Launceston,4.9,18.6,0.0,ESE,13.0,E,,9.0,0.0,92.0,65.0,1030.5,1028.7,8.1,17.8,No,No,21,5,2009
172,133203,2009-05-22,Launceston,3.0,17.2,0.0,N,28.0,,,0.0,0.0,97.0,67.0,1031.2,1028.6,5.2,15.8,No,No,22,5,2009
173,133204,2009-05-23,Launceston,5.2,19.9,0.2,N,31.0,NNW,N,15.0,9.0,70.0,57.0,1027.8,1025.6,16.2,19.0,No,No,23,5,2009
174,133205,2009-05-24,Launceston,13.6,17.9,0.0,SSW,46.0,N,N,13.0,13.0,68.0,66.0,1027.7,1025.3,16.5,17.2,No,No,24,5,2009
175,133206,2009-05-25,Launceston,11.8,18.9,0.0,N,37.0,N,NNW,11.0,15.0,71.0,65.0,1023.3,1018.6,16.3,17.8,No,Yes,25,5,2009
176,133207,2009-05-26,Launceston,11.9,16.5,6.6,N,44.0,NW,NNW,7.0,22.0,92.0,68.0,1016.4,1015.8,13.6,14.9,Yes,No,26,5,2009
177,133208,2009-05-27,Launceston,2.8,16.7,0.0,NW,24.0,E,W,4.0,11.0,98.0,45.0,1017.7,1016.1,6.3,16.1,No,No,27,5,2009
178,133209,2009-05-28,Launceston,1.9,13.6,0.0,SE,39.0,E,SE,2.0,22.0,90.0,51.0,1023.7,1024.7,5.6,13.4,No,No,28,5,2009
179,133210,2009-05-29,Launceston,5.5,14.0,0.0,SSE,43.0,SE,SSE,15.0,19.0,80.0,62.0,1031.1,1029.8,9.4,13.8,No,No,29,5,2009
180,133211,2009-05-30,Launceston,5.1,13.8,0.0,SSE,37.0,ESE,SSE,9.0,19.0,84.0,59.0,1036.4,1036.0,8.4,13.4,No,No,30,5,2009
181,133212,2009-05-31,Launceston,-0.2,12.9,0.0,S,20.0,E,S,9.0,11.0,93.0,60.0,1040.4,1037.0,3.1,12.6,No,No,31,5,2009
182,133213,2009-06-01,Launceston,3.1,12.6,0.0,E,17.0,ENE,SSE,7.0,7.0,79.0,68.0,1035.7,1033.7,6.9,12.2,No,No,1,6,2009
183,133214,2009-06-02,Launceston,2.8,16.1,0.2,S,17.0,ESE,SSE,7.0,7.0,97.0,65.0,1035.7,1033.2,7.4,15.0,No,No,2,6,2009
184,133215,2009-06-03,Launceston,7.4,12.2,0.0,SE,17.0,ENE,SSE,6.0,7.0,92.0,93.0,1031.0,1026.4,9.1,11.7,No,Yes,3,6,2009
185,133216,2009-06-04,Launceston,9.1,14.0,25.2,S,20.0,ESE,NW,6.0,6.0,98.0,97.0,1019.4,1016.1,12.1,13.7,Yes,Yes,4,6,2009
186,133217,2009-06-05,Launceston,10.2,13.1,10.0,SSW,13.0,SSE,S,7.0,4.0,99.0,89.0,1017.3,1015.7,10.5,13.0,Yes,No,5,6,2009
187,133218,2009-06-06,Launceston,7.5,15.0,0.4,SSE,46.0,E,SSE,7.0,28.0,98.0,72.0,1014.7,1009.7,9.1,14.6,No,Yes,6,6,2009
188,133219,2009-06-07,Launceston,9.1,13.1,3.2,NW,43.0,,NNW,0.0,13.0,97.0,84.0,1001.3,999.6,10.5,12.2,Yes,No,7,6,2009
189,133220,2009-06-08,Launceston,8.4,15.1,1.0,NW,22.0,N,NNW,6.0,15.0,99.0,66.0,1000.9,999.4,8.9,13.8,No,No,8,6,2009
190,133221,2009-06-09,Launceston,4.5,12.0,1.0,S,44.0,NW,NNW,6.0,13.0,98.0,87.0,1001.0,997.8,5.0,9.0,No,Yes,9,6,2009
191,133222,2009-06-10,Launceston,3.8,10.8,3.0,SE,43.0,SSE,SSW,17.0,9.0,64.0,47.0,1015.2,1016.8,5.7,10.3,Yes,No,10,6,2009
192,133223,2009-06-11,Launceston,1.7,14.4,0.0,NW,17.0,,WNW,0.0,6.0,96.0,58.0,1021.0,1019.8,3.2,14.2,No,No,11,6,2009
193,133224,2009-06-12,Launceston,1.4,11.3,0.2,NW,20.0,,NNW,0.0,11.0,99.0,84.0,1019.3,1015.7,3.2,11.1,No,No,12,6,2009
194,133225,2009-06-13,Launceston,3.2,12.4,0.2,NNW,22.0,,NNW,0.0,11.0,98.0,83.0,1012.7,1010.3,7.4,11.4,No,Yes,13,6,2009
195,133226,2009-06-14,Launceston,6.8,10.8,5.2,S,41.0,SSE,S,9.0,24.0,94.0,75.0,1014.4,1014.0,8.5,10.6,Yes,No,14,6,2009
196,133227,2009-06-15,Launceston,5.3,10.9,0.0,S,39.0,ESE,SSE,7.0,13.0,80.0,64.0,1018.3,1018.4,6.3,10.7,No,No,15,6,2009
197,133228,2009-06-16,Launceston,-0.2,11.7,0.0,NW,17.0,ESE,NW,7.0,7.0,98.0,74.0,1024.8,1024.5,1.6,11.1,No,No,16,6,2009
198,133229,2009-06-17,Launceston,1.5,13.1,0.0,NW,20.0,,NW,0.0,9.0,98.0,76.0,1029.2,1028.5,6.2,12.4,No,No,17,6,2009
199,133230,2009-06-18,Launceston,5.0,14.2,0.4,WNW,15.0,,NNW,0.0,9.0,98.0,74.0,1030.7,1029.2,6.2,13.4,No,No,18,6,2009
200,133231,2009-06-19,Launceston,2.4,14.3,0.2,NNE,9.0,,,0.0,0.0,99.0,80.0,1030.6,1028.8,3.6,12.7,No,No,19,6,2009
201,133232,2009-06-20,Launceston,2.0,16.6,0.1,N,57.0,NNW,NNW,17.0,13.0,86.0,69.0,1025.1,1020.9,12.7,15.3,No,Yes,20,6,2009
202,133233,2009-06-21,Launceston,7.8,17.5,6.0,WNW,20.0,,NW,0.0,6.0,97.0,72.0,1021.1,1020.6,9.7,15.8,Yes,No,21,6,2009
203,133234,2009-06-22,Launceston,3.1,15.8,0.0,E,17.0,,N,0.0,6.0,98.0,70.0,1020.5,1019.0,3.7,14.9,No,No,22,6,2009
204,133235,2009-06-23,Launceston,2.4,9.3,0.0,ESE,20.0,SE,SSW,9.0,9.0,99.0,93.0,1020.6,1017.6,4.7,9.2,No,No,23,6,2009
205,133236,2009-06-24,Launceston,4.6,10.8,0.0,SE,19.0,SE,E,11.0,9.0,91.0,81.0,1015.8,1012.6,6.5,10.2,No,No,24,6,2009
206,133237,2009-06-25,Launceston,2.6,8.5,0.0,ESE,11.0,,,0.0,0.0,99.0,97.0,1007.9,1005.0,4.1,7.7,No,Yes,25,6,2009
207,133238,2009-06-26,Launceston,4.1,13.3,10.2,S,15.0,NNW,S,4.0,7.0,99.0,92.0,1005.5,1005.8,8.5,12.7,Yes,Yes,26,6,2009
208,133239,2009-06-27,Launceston,6.1,12.9,3.2,SE,13.0,NE,WNW,4.0,4.0,98.0,92.0,1009.0,1006.6,7.4,12.4,Yes,Yes,27,6,2009
209,133240,2009-06-28,Launceston,5.5,12.5,1.8,NW,15.0,,N,0.0,7.0,98.0,81.0,1005.6,1003.5,7.5,11.9,Yes,Yes,28,6,2009
210,133241,2009-06-29,Launceston,4.5,14.9,8.0,N,44.0,NNW,NW,15.0,20.0,90.0,58.0,1000.9,1002.1,12.0,14.4,Yes,Yes,29,6,2009
211,133242,2009-06-30,Launceston,8.0,16.5,6.2,N,70.0,NW,NNE,15.0,39.0,90.0,69.0,997.9,990.1,13.1,15.9,Yes,Yes,30,6,2009
212,133243,2009-07-01,Launceston,8.8,11.2,11.5,NNW,50.0,NW,N,7.0,17.0,90.0,84.0,992.9,990.6,9.3,10.6,Yes,Yes,1,7,2009
213,133244,2009-07-02,Launceston,4.1,11.3,8.6,NNW,30.0,NW,NNW,11.0,15.0,89.0,75.0,997.0,995.6,6.7,11.0,Yes,No,2,7,2009
214,133245,2009-07-03,Launceston,1.1,14.5,0.4,SSW,50.0,E,SW,7.0,24.0,99.0,46.0,1001.5,1002.4,1.3,13.7,No,No,3,7,2009
215,133246,2009-07-04,Launceston,1.3,14.7,0.0,WSW,50.0,WNW,WSW,6.0,33.0,93.0,43.0,1007.7,1004.0,5.0,13.7,No,No,4,7,2009
216,133247,2009-07-05,Launceston,0.8,12.4,0.0,SSW,30.0,NNW,SW,13.0,11.0,71.0,45.0,1015.0,1015.1,4.8,11.2,No,No,5,7,2009
217,133248,2009-07-06,Launceston,-0.6,11.6,0.0,SSE,37.0,N,SSE,6.0,22.0,97.0,50.0,1017.1,1018.8,3.1,10.2,No,No,6,7,2009
218,133249,2009-07-07,Launceston,-2.1,11.1,0.0,NNW,17.0,E,NNW,9.0,13.0,96.0,55.0,1028.7,1027.5,0.3,10.5,No,No,7,7,2009
219,133250,2009-07-08,Launceston,-1.1,12.9,0.1,NW,17.0,WNW,NW,2.0,7.0,93.0,67.0,1030.9,1029.6,3.7,12.7,No,No,8,7,2009
220,133251,2009-07-09,Launceston,-0.6,14.4,0.1,NW,15.0,,NW,0.0,9.0,98.0,57.0,1031.8,1029.4,1.3,14.0,No,No,9,7,2009
221,133252,2009-07-10,Launceston,-0.4,12.1,0.1,NW,19.0,E,NW,4.0,7.0,97.0,77.0,1027.8,1023.6,2.3,10.8,No,No,10,7,2009
222,133253,2009-07-11,Launceston,2.1,12.4,0.2,NE,48.0,NW,N,9.0,26.0,94.0,85.0,1017.0,1011.2,9.6,11.3,No,Yes,11,7,2009
223,133254,2009-07-12,Launceston,9.5,13.5,22.6,NW,54.0,N,,17.0,0.0,90.0,94.0,1002.4,999.6,11.6,8.9,Yes,Yes,12,7,2009
224,133255,2009-07-13,Launceston,4.9,14.1,25.0,NNW,28.0,WNW,NNW,4.0,17.0,98.0,67.0,998.1,997.6,7.7,13.0,Yes,No,13,7,2009
225,133256,2009-07-14,Launceston,1.3,13.4,0.1,E,11.0,ENE,NW,4.0,2.0,99.0,62.0,1001.4,1001.8,3.9,12.5,No,No,14,7,2009
226,133257,2009-07-15,Launceston,0.6,12.3,0.0,SE,41.0,SE,SE,2.0,20.0,97.0,64.0,1010.8,1012.3,3.1,12.1,No,No,15,7,2009
227,133258,2009-07-16,Launceston,3.1,10.9,0.0,SSE,39.0,SE,SSE,15.0,17.0,83.0,60.0,1018.3,1017.1,6.5,10.7,No,No,16,7,2009
228,133259,2009-07-17,Launceston,-2.3,11.3,0.0,ESE,13.0,E,NNE,6.0,6.0,97.0,55.0,1021.8,1019.8,0.4,10.6,No,No,17,7,2009
229,133260,2009-07-18,Launceston,0.1,12.0,0.0,N,24.0,ENE,N,2.0,4.0,99.0,80.0,1017.5,1013.7,3.2,9.4,No,Yes,18,7,2009
230,133261,2009-07-19,Launceston,3.1,14.6,8.0,NNW,44.0,NW,N,15.0,20.0,96.0,89.0,1010.0,1009.6,11.6,12.8,Yes,Yes,19,7,2009
231,133262,2009-07-20,Launceston,11.4,14.5,2.0,NNW,63.0,NNW,NNW,24.0,35.0,68.0,77.0,1009.1,1004.1,13.9,12.7,Yes,Yes,20,7,2009
232,133263,2009-07-21,Launceston,2.1,14.2,2.4,NNW,31.0,,NW,0.0,13.0,98.0,74.0,1011.5,1007.6,4.7,12.6,Yes,Yes,21,7,2009
233,133264,2009-07-22,Launceston,4.7,13.2,8.4,NNW,59.0,NW,NNW,6.0,22.0,92.0,74.0,996.6,994.4,9.7,12.3,Yes,No,22,7,2009
234,133265,2009-07-23,Launceston,1.0,12.3,0.4,SE,24.0,NNE,SE,6.0,9.0,87.0,50.0,1015.6,1018.4,4.6,11.4,No,No,23,7,2009
235,133266,2009-07-24,Launceston,-1.2,10.3,0.0,NNW,41.0,,NW,0.0,11.0,97.0,94.0,1022.0,1018.6,1.6,8.9,No,Yes,24,7,2009
236,133267,2009-07-25,Launceston,1.3,13.5,7.0,NW,39.0,SSW,NNW,2.0,20.0,98.0,71.0,1019.3,1016.2,4.8,13.0,Yes,Yes,25,7,2009
237,133268,2009-07-26,Launceston,4.8,12.8,3.4,NNW,39.0,NNW,NNW,13.0,19.0,93.0,74.0,1011.5,1009.1,10.0,11.8,Yes,No,26,7,2009
238,133269,2009-07-27,Launceston,6.3,13.9,0.1,NNW,33.0,NNW,NNW,15.0,17.0,85.0,69.0,1006.6,1006.8,10.1,12.9,No,No,27,7,2009
239,133270,2009-07-28,Launceston,3.1,13.3,0.0,N,41.0,NW,NNW,15.0,22.0,89.0,79.0,1012.4,1009.7,9.9,13.0,No,No,28,7,2009
240,133271,2009-07-29,Launceston,5.6,15.1,0.0,NNW,35.0,NW,NW,13.0,20.0,80.0,49.0,1015.6,1015.8,9.8,14.4,No,No,29,7,2009
241,133272,2009-07-30,Launceston,7.2,14.8,0.0,NW,48.0,NNW,NNW,22.0,22.0,80.0,71.0,1012.6,1008.5,12.3,13.8,No,No,30,7,2009
242,133273,2009-07-31,Launceston,0.4,13.4,0.0,NW,37.0,,NNW,0.0,19.0,95.0,52.0,1013.0,1011.7,3.9,12.3,No,No,31,7,2009
243,133274,2009-08-01,Launceston,3.9,16.3,0.0,WNW,52.0,NNW,WNW,22.0,28.0,78.0,50.0,1012.0,1011.4,11.8,15.8,No,No,1,8,2009
244,133275,2009-08-02,Launceston,3.2,12.8,0.2,NNW,70.0,NNW,NNW,7.0,33.0,94.0,91.0,1017.1,1011.6,9.3,11.9,No,Yes,2,8,2009
245,133276,2009-08-03,Launceston,4.8,12.7,15.4,,63.0,W,WNW,6.0,20.0,60.0,48.0,1012.0,1013.8,8.5,12.6,Yes,Yes,3,8,2009
246,133277,2009-08-04,Launceston,7.4,13.5,8.8,NNW,67.0,NW,NNW,17.0,22.0,82.0,53.0,1008.9,1010.3,9.4,12.7,Yes,No,4,8,2009
247,133278,2009-08-05,Launceston,0.9,12.4,0.0,NNW,43.0,,NW,0.0,13.0,97.0,91.0,1016.4,1013.4,3.4,10.3,No,Yes,5,8,2009
248,133279,2009-08-06,Launceston,3.4,15.4,8.0,N,59.0,NW,NNW,9.0,28.0,92.0,70.0,1011.7,1006.9,12.2,14.8,Yes,Yes,6,8,2009
249,133280,2009-08-07,Launceston,9.9,14.1,17.6,WNW,67.0,WNW,SSW,7.0,6.0,95.0,63.0,1001.5,1009.3,10.9,11.2,Yes,Yes,7,8,2009
250,133281,2009-08-08,Launceston,3.6,13.6,1.4,N,39.0,NNW,NNW,17.0,19.0,78.0,78.0,1017.1,1014.4,10.6,12.7,Yes,No,8,8,2009
251,133282,2009-08-09,Launceston,8.8,14.2,0.0,NNW,31.0,NW,NNW,11.0,19.0,90.0,73.0,1015.0,1013.7,10.7,13.9,No,No,9,8,2009
252,133283,2009-08-10,Launceston,8.4,11.9,1.0,SSE,22.0,SE,SSE,13.0,11.0,85.0,87.0,1019.5,1018.2,9.3,11.0,No,Yes,10,8,2009
253,133284,2009-08-11,Launceston,8.6,14.1,3.0,SSE,54.0,S,SSE,30.0,26.0,80.0,73.0,1019.0,1016.1,10.5,13.1,Yes,No,11,8,2009
254,133285,2009-08-12,Launceston,10.5,15.2,0.0,SE,63.0,S,SSE,41.0,30.0,76.0,68.0,1015.5,1012.1,11.4,13.1,No,No,12,8,2009
255,133286,2009-08-13,Launceston,7.2,17.4,0.0,NW,20.0,SSE,SSW,11.0,4.0,86.0,60.0,1011.5,1009.4,11.1,16.7,No,No,13,8,2009
256,133287,2009-08-14,Launceston,3.8,17.7,1.0,WSW,28.0,,W,0.0,11.0,98.0,50.0,1015.0,1012.9,5.0,16.0,No,No,14,8,2009
257,133288,2009-08-15,Launceston,4.9,17.6,0.0,NW,43.0,NNW,NW,6.0,30.0,95.0,68.0,1012.5,1008.6,10.8,15.4,No,Yes,15,8,2009
258,133289,2009-08-16,Launceston,8.5,16.4,2.8,NNW,63.0,NW,NNW,24.0,24.0,57.0,91.0,997.6,994.1,16.4,11.6,Yes,Yes,16,8,2009
259,133290,2009-08-17,Launceston,5.6,14.9,18.0,W,46.0,NNW,WNW,11.0,19.0,86.0,53.0,1005.0,1008.7,9.2,14.3,Yes,No,17,8,2009
260,133291,2009-08-18,Launceston,7.6,16.5,0.2,N,37.0,NNW,NNW,15.0,24.0,78.0,73.0,1020.3,1020.2,12.5,15.0,No,No,18,8,2009
261,133292,2009-08-19,Launceston,9.8,15.8,0.0,NNW,35.0,NW,NNW,6.0,19.0,88.0,68.0,1023.0,1018.6,11.9,14.8,No,Yes,19,8,2009
262,133293,2009-08-20,Launceston,8.9,16.3,4.2,NNW,30.0,NW,NNW,7.0,19.0,95.0,51.0,1013.9,1010.5,12.0,15.7,Yes,Yes,20,8,2009
263,133294,2009-08-21,Launceston,9.9,13.1,10.2,NNW,76.0,N,NW,28.0,30.0,88.0,75.0,991.0,985.5,11.6,10.4,Yes,Yes,21,8,2009
264,133295,2009-08-22,Launceston,5.1,13.5,8.0,,,NNW,NNW,17.0,30.0,72.0,,1002.7,1001.4,10.0,,Yes,Yes,22,8,2009
265,133296,2009-08-23,Launceston,8.7,15.0,12.8,N,83.0,NW,,11.0,,95.0,,1001.6,998.9,10.2,,Yes,Yes,23,8,2009
266,133297,2009-08-24,Launceston,7.4,12.1,12.4,NW,76.0,,NW,,28.0,92.0,75.0,992.1,990.0,7.7,9.9,Yes,Yes,24,8,2009
267,133298,2009-08-25,Launceston,5.9,12.6,6.6,NW,61.0,NNW,NW,24.0,26.0,71.0,75.0,992.0,989.8,9.0,10.0,Yes,Yes,25,8,2009
268,133299,2009-08-26,Launceston,4.5,13.3,6.0,W,67.0,NNW,WNW,31.0,33.0,78.0,53.0,994.5,992.2,7.9,11.9,Yes,Yes,26,8,2009
269,133300,2009-08-27,Launceston,7.8,14.7,1.6,,,NW,NNW,28.0,33.0,82.0,78.0,999.9,997.6,11.4,13.6,Yes,Yes,27,8,2009
270,133301,2009-08-28,Launceston,7.8,14.9,1.6,WNW,37.0,NNW,WNW,15.0,20.0,76.0,52.0,1006.8,1006.5,10.8,13.9,Yes,Yes,28,8,2009
271,133302,2009-08-29,Launceston,6.6,10.0,13.0,NW,22.0,SE,S,9.0,9.0,96.0,96.0,998.0,990.5,7.0,9.1,Yes,Yes,29,8,2009
272,133303,2009-08-30,Launceston,4.3,12.8,18.4,NNW,48.0,NNW,,22.0,,70.0,,999.8,998.8,8.0,,Yes,No,30,8,2009
273,133304,2009-08-31,Launceston,6.4,14.3,0.2,WNW,76.0,NNW,W,37.0,24.0,,51.0,998.6,1002.3,,11.5,No,No,31,8,2009
274,133305,2009-09-01,Launceston,3.3,14.9,0.0,NW,39.0,NNW,WNW,17.0,22.0,61.0,44.0,1014.5,1015.3,9.4,13.8,No,No,1,9,2009
275,133306,2009-09-02,Launceston,1.6,14.9,0.0,N,37.0,,N,0.0,20.0,90.0,66.0,1021.5,1018.9,6.8,13.9,No,Yes,2,9,2009
276,133307,2009-09-03,Launceston,6.8,16.2,1.4,WNW,35.0,NW,WNW,13.0,13.0,84.0,78.0,1012.3,1007.9,11.9,13.3,Yes,Yes,3,9,2009
277,133308,2009-09-04,Launceston,6.1,12.6,5.6,WSW,37.0,W,NNW,17.0,19.0,84.0,86.0,1008.4,1006.1,10.8,9.9,Yes,Yes,4,9,2009
278,133309,2009-09-05,Launceston,2.7,12.9,7.0,NNW,41.0,NW,NNW,17.0,24.0,90.0,71.0,1009.1,1008.9,8.8,12.5,Yes,No,5,9,2009
279,133310,2009-09-06,Launceston,6.2,14.8,0.6,NNW,35.0,NW,NNW,6.0,20.0,98.0,65.0,1013.4,1010.0,9.3,13.7,No,No,6,9,2009
280,133311,2009-09-07,Launceston,7.3,11.8,0.2,,,ESE,SSE,6.0,19.0,88.0,75.0,1004.7,1004.7,8.6,11.1,No,Yes,7,9,2009
281,133312,2009-09-08,Launceston,,13.5,9.2,,,SSE,SSE,9.0,22.0,93.0,72.0,1008.8,1008.5,9.7,13.3,Yes,Yes,8,9,2009
282,133313,2009-09-09,Launceston,9.6,15.4,5.0,SE,48.0,SSE,SSE,26.0,26.0,,47.0,1011.3,1009.4,,14.8,Yes,No,9,9,2009
283,133314,2009-09-10,Launceston,2.1,17.2,0.0,SSW,28.0,,ENE,0.0,7.0,84.0,43.0,1012.9,1012.5,7.4,16.1,No,No,10,9,2009
284,133315,2009-09-11,Launceston,2.2,15.3,0.0,NW,57.0,NE,N,6.0,20.0,86.0,69.0,1016.5,1011.0,8.4,13.4,No,No,11,9,2009
285,133316,2009-09-12,Launceston,8.2,19.7,0.4,N,43.0,NW,,17.0,,79.0,,1010.0,1005.5,15.3,,No,Yes,12,9,2009
286,133317,2009-09-13,Launceston,13.1,16.5,4.0,NW,63.0,NNW,,24.0,,77.0,53.0,1008.6,1007.0,14.3,16.0,Yes,Yes,13,9,2009
287,133318,2009-09-14,Launceston,6.2,15.7,4.4,NW,39.0,NW,NNW,17.0,20.0,60.0,58.0,1017.5,1018.1,11.1,13.7,Yes,No,14,9,2009
288,133319,2009-09-15,Launceston,5.5,14.4,0.0,NW,50.0,NNW,NW,19.0,22.0,78.0,79.0,1017.9,1015.3,11.2,11.6,No,No,15,9,2009
289,133320,2009-09-16,Launceston,7.8,16.4,0.0,NNW,31.0,NNW,NNW,11.0,17.0,91.0,61.0,1020.7,1016.1,12.1,15.7,No,Yes,16,9,2009
290,133321,2009-09-17,Launceston,9.6,13.5,3.4,NNW,20.0,NW,NW,6.0,11.0,96.0,94.0,1010.2,1008.5,12.3,13.0,Yes,Yes,17,9,2009
291,133322,2009-09-18,Launceston,5.8,16.0,9.0,NW,30.0,,N,0.0,17.0,92.0,63.0,1020.3,1018.7,9.6,15.5,Yes,No,18,9,2009
292,133323,2009-09-19,Launceston,7.3,16.6,0.0,NW,52.0,NW,NNW,15.0,28.0,82.0,73.0,1012.0,1006.1,13.1,15.6,No,No,19,9,2009
293,133324,2009-09-20,Launceston,4.7,14.3,0.0,NW,59.0,NNW,NW,24.0,30.0,73.0,71.0,1009.8,1006.5,12.4,12.7,No,Yes,20,9,2009
294,133325,2009-09-21,Launceston,5.3,15.6,5.2,NW,31.0,NNW,NW,15.0,15.0,63.0,51.0,1010.7,1008.2,10.7,15.0,Yes,No,21,9,2009
295,133326,2009-09-22,Launceston,7.9,11.6,0.1,SSE,56.0,SSE,SE,15.0,30.0,80.0,66.0,1002.0,998.0,10.4,11.2,No,Yes,22,9,2009
296,133327,2009-09-23,Launceston,8.3,19.4,2.8,WSW,39.0,E,WSW,6.0,19.0,83.0,54.0,995.7,996.2,10.9,17.3,Yes,No,23,9,2009
297,133328,2009-09-24,Launceston,5.5,14.9,0.0,N,50.0,NNW,NNW,13.0,24.0,91.0,78.0,1003.3,1001.2,11.2,13.4,No,Yes,24,9,2009
298,133329,2009-09-25,Launceston,5.9,15.6,15.2,N,63.0,NW,NNW,11.0,24.0,95.0,76.0,998.2,996.2,11.9,13.2,Yes,Yes,25,9,2009
299,133330,2009-09-26,Launceston,6.0,15.6,4.8,NW,43.0,SSE,NW,9.0,22.0,61.0,57.0,992.4,990.5,11.9,13.0,Yes,No,26,9,2009
300,133331,2009-09-27,Launceston,6.5,16.6,0.0,S,76.0,SSW,SSE,26.0,37.0,55.0,54.0,988.9,996.6,13.3,14.6,No,No,27,9,2009
301,133332,2009-09-28,Launceston,6.8,16.9,0.0,E,46.0,N,SE,6.0,15.0,75.0,55.0,1009.3,1008.5,10.9,16.3,No,No,28,9,2009
302,133333,2009-09-29,Launceston,3.4,16.4,0.0,,,E,NW,7.0,20.0,74.0,61.0,1012.8,1010.0,10.8,16.1,No,No,29,9,2009
303,133334,2009-09-30,Launceston,10.1,17.7,0.0,NW,52.0,NNW,NNW,22.0,26.0,75.0,63.0,1008.6,1003.8,14.0,15.4,No,Yes,30,9,2009
304,133335,2009-10-01,Launceston,9.6,17.7,2.0,WNW,46.0,NNW,W,24.0,24.0,60.0,43.0,1004.7,1004.0,12.4,16.5,Yes,No,1,10,2009
305,133336,2009-10-02,Launceston,2.0,17.6,0.0,SSW,35.0,NNE,E,7.0,9.0,61.0,37.0,1011.5,1009.3,10.7,17.0,No,No,2,10,2009
306,133337,2009-10-03,Launceston,2.9,16.2,0.0,NNE,39.0,SSE,N,19.0,7.0,52.0,36.0,1020.5,1019.5,11.3,15.2,No,No,3,10,2009
307,133338,2009-10-04,Launceston,7.4,15.4,0.0,NNE,31.0,NNW,NW,7.0,19.0,63.0,51.0,1023.2,1020.5,10.5,14.2,No,No,4,10,2009
308,133339,2009-10-05,Launceston,5.3,19.2,0.0,SSE,41.0,NNW,NW,9.0,20.0,90.0,63.0,1018.1,1015.7,9.3,16.7,No,No,5,10,2009
309,133340,2009-10-06,Launceston,6.9,13.6,1.0,SSE,56.0,SE,SE,22.0,30.0,69.0,47.0,1024.0,1023.5,9.3,13.4,No,No,6,10,2009
310,133341,2009-10-07,Launceston,4.3,14.1,0.0,ESE,50.0,SE,SSE,20.0,31.0,70.0,31.0,1025.5,1025.0,8.6,13.5,No,No,7,10,2009
