,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
874,71267,2011-06-24,Mildura,4.4,18.7,0.0,NW,20.0,NNE,NW,7.0,9.0,99.0,50.0,1028.6,1027.2,8.2,18.4,No,No,24,6,2011
875,71268,2011-06-25,Mildura,3.2,18.1,0.0,NNW,37.0,NE,N,7.0,26.0,90.0,37.0,1029.4,1025.8,8.0,17.8,No,No,25,6,2011
876,71269,2011-06-26,Mildura,3.0,20.0,0.0,N,24.0,N,WNW,15.0,9.0,78.0,32.0,1025.5,1023.0,7.7,19.7,No,No,26,6,2011
877,71270,2011-06-27,Mildura,3.7,16.9,0.0,SSE,26.0,S,S,13.0,15.0,93.0,45.0,1030.5,1028.8,8.9,16.7,No,No,27,6,2011
878,71271,2011-06-28,Mildura,0.4,17.3,0.0,SE,20.0,SSE,E,7.0,6.0,95.0,44.0,1033.7,1030.2,5.2,16.8,No,No,28,6,2011
879,71272,2011-06-29,Mildura,5.1,20.1,0.0,ENE,28.0,E,NE,11.0,19.0,82.0,46.0,1032.4,1029.7,7.2,19.7,No,No,29,6,2011
880,71273,2011-06-30,Mildura,7.2,19.8,0.0,NE,31.0,NE,NNE,15.0,19.0,73.0,45.0,1033.4,1029.6,11.2,19.6,No,No,30,6,2011
881,71274,2011-07-01,Mildura,6.0,19.7,0.0,NNE,35.0,NNE,NNE,17.0,24.0,72.0,36.0,1028.6,1024.4,10.8,19.1,No,No,1,7,2011
882,71275,2011-07-02,Mildura,7.2,20.9,0.0,NNE,54.0,NNE,N,24.0,31.0,62.0,33.0,1020.0,1014.8,11.3,20.3,No,Yes,2,7,2011
883,71276,2011-07-03,Mildura,10.3,14.4,1.8,N,33.0,N,NNW,9.0,13.0,94.0,96.0,1014.4,1011.7,11.0,13.3,Yes,Yes,3,7,2011
884,71277,2011-07-04,Mildura,7.0,16.8,4.0,W,56.0,NNW,WNW,20.0,28.0,69.0,46.0,1013.3,1011.2,9.7,15.5,Yes,No,4,7,2011
885,71278,2011-07-05,Mildura,6.2,15.7,0.0,W,59.0,WNW,W,19.0,30.0,83.0,49.0,1017.2,1015.6,9.3,14.7,No,No,5,7,2011
886,71279,2011-07-06,Mildura,6.9,16.0,0.0,WNW,57.0,NW,WNW,15.0,30.0,85.0,48.0,1014.1,1010.5,8.8,15.3,No,No,6,7,2011
887,71280,2011-07-07,Mildura,4.7,13.5,0.6,SSW,31.0,SW,SSW,13.0,19.0,94.0,46.0,1019.8,1023.8,6.8,12.1,No,No,7,7,2011
888,71281,2011-07-08,Mildura,-0.9,12.9,0.0,W,33.0,WNW,W,6.0,17.0,93.0,53.0,1029.4,1026.9,4.5,12.0,No,No,8,7,2011
889,71282,2011-07-09,Mildura,4.4,13.9,0.0,W,31.0,WNW,W,15.0,17.0,94.0,55.0,1026.6,1023.5,7.8,13.8,No,No,9,7,2011
890,71283,2011-07-10,Mildura,6.0,14.0,0.0,W,56.0,W,W,13.0,24.0,95.0,48.0,1022.1,1020.0,8.7,13.6,No,No,10,7,2011
891,71284,2011-07-11,Mildura,6.7,12.8,0.6,SW,28.0,S,SSW,13.0,9.0,71.0,50.0,1028.0,1027.6,8.4,12.6,No,No,11,7,2011
892,71285,2011-07-12,Mildura,2.5,11.4,0.0,WSW,26.0,WNW,WNW,9.0,11.0,81.0,57.0,1029.4,1025.7,7.8,10.9,No,No,12,7,2011
893,71286,2011-07-13,Mildura,5.1,11.6,0.0,WNW,20.0,N,WNW,2.0,13.0,88.0,62.0,1024.4,1023.3,6.6,11.4,No,No,13,7,2011
894,71287,2011-07-14,Mildura,0.9,14.4,0.0,SE,31.0,S,SE,7.0,17.0,99.0,45.0,1031.9,1030.8,4.2,14.0,No,No,14,7,2011
895,71288,2011-07-15,Mildura,0.5,13.9,0.2,ENE,31.0,ESE,E,9.0,20.0,97.0,37.0,1034.7,1030.1,4.4,13.5,No,No,15,7,2011
896,71289,2011-07-16,Mildura,1.3,12.1,0.0,NE,24.0,ENE,E,11.0,11.0,66.0,69.0,1026.0,1022.5,6.6,10.9,No,No,16,7,2011
897,71290,2011-07-17,Mildura,6.6,16.0,0.0,NNE,31.0,N,NW,17.0,15.0,93.0,75.0,1021.1,1018.3,8.0,12.2,No,Yes,17,7,2011
898,71291,2011-07-18,Mildura,3.4,14.3,4.8,WSW,39.0,W,WSW,15.0,17.0,95.0,69.0,1023.3,1022.3,5.9,11.4,Yes,No,18,7,2011
899,71292,2011-07-19,Mildura,1.9,14.6,0.0,S,28.0,S,S,11.0,13.0,91.0,71.0,1025.7,1024.2,5.4,12.9,No,No,19,7,2011
900,71293,2011-07-20,Mildura,4.3,16.6,0.0,SSE,33.0,SSW,SSE,15.0,19.0,90.0,51.0,1026.1,1023.3,6.8,16.3,No,No,20,7,2011
901,71294,2011-07-21,Mildura,1.9,14.9,0.0,S,26.0,SSW,S,11.0,13.0,92.0,45.0,1025.9,1023.1,4.6,14.4,No,No,21,7,2011
902,71295,2011-07-22,Mildura,0.2,14.8,0.0,S,20.0,SSW,SW,7.0,9.0,97.0,43.0,1024.9,1022.9,3.8,14.5,No,No,22,7,2011
903,71296,2011-07-23,Mildura,-0.8,16.8,0.0,NNW,28.0,,N,0.0,13.0,95.0,35.0,1024.3,1021.4,4.5,16.5,No,Yes,23,7,2011
904,71297,2011-07-24,Mildura,4.5,19.5,2.0,W,44.0,NNW,WNW,11.0,24.0,72.0,42.0,1018.8,1015.8,10.3,18.4,Yes,No,24,7,2011
905,71298,2011-07-25,Mildura,7.5,17.7,0.0,WSW,37.0,W,SW,17.0,19.0,94.0,48.0,1019.6,1018.6,10.5,16.5,No,No,25,7,2011
906,71299,2011-07-26,Mildura,3.6,15.0,0.0,S,44.0,S,S,7.0,7.0,93.0,47.0,1026.2,1025.4,8.5,13.9,No,No,26,7,2011
907,71300,2011-07-27,Mildura,2.3,16.7,0.0,N,26.0,NE,NW,9.0,7.0,81.0,37.0,1029.7,1027.3,7.4,15.9,No,No,27,7,2011
908,71301,2011-07-28,Mildura,2.2,19.1,0.0,N,33.0,NNE,N,11.0,19.0,65.0,30.0,1027.8,1024.0,8.1,18.7,No,No,28,7,2011
909,71302,2011-07-29,Mildura,3.6,20.7,0.0,N,41.0,NNE,N,17.0,20.0,53.0,24.0,1023.5,1019.6,9.3,19.9,No,No,29,7,2011
910,71303,2011-07-30,Mildura,9.3,20.5,0.2,NNE,35.0,NNE,NNE,17.0,20.0,71.0,44.0,1018.8,1015.3,10.2,19.1,No,No,30,7,2011
911,71304,2011-07-31,Mildura,3.6,21.3,1.0,,,NNW,NW,2.0,4.0,92.0,29.0,1019.3,1017.4,9.8,20.7,No,No,31,7,2011
912,71305,2011-08-01,Mildura,5.2,24.8,0.0,N,43.0,NNE,N,15.0,30.0,53.0,18.0,1019.1,1015.8,14.2,23.4,No,No,1,8,2011
913,71306,2011-08-02,Mildura,5.1,26.7,0.0,NW,46.0,N,WNW,15.0,26.0,64.0,18.0,1018.4,1015.1,11.6,26.0,No,No,2,8,2011
914,71307,2011-08-03,Mildura,9.6,27.7,0.0,N,41.0,N,NW,17.0,26.0,49.0,19.0,1017.0,1014.2,16.6,27.1,No,No,3,8,2011
915,71308,2011-08-04,Mildura,13.2,27.9,0.0,NNW,61.0,NNE,N,20.0,35.0,37.0,11.0,1019.1,1014.9,17.4,27.6,No,No,4,8,2011
916,71309,2011-08-05,Mildura,10.7,14.0,0.0,NNE,33.0,SSE,N,9.0,17.0,77.0,86.0,1020.3,1017.6,11.9,11.7,No,Yes,5,8,2011
917,71310,2011-08-06,Mildura,5.5,17.4,2.8,WNW,48.0,NW,WNW,11.0,17.0,89.0,49.0,1017.8,1014.9,10.6,16.2,Yes,Yes,6,8,2011
918,71311,2011-08-07,Mildura,7.2,14.5,2.6,WNW,28.0,NW,WSW,13.0,15.0,91.0,76.0,1014.9,1012.7,9.7,12.7,Yes,Yes,7,8,2011
919,71312,2011-08-08,Mildura,6.6,15.4,2.0,W,48.0,W,WSW,20.0,22.0,93.0,77.0,1013.2,1010.9,9.0,12.9,Yes,Yes,8,8,2011
920,71313,2011-08-09,Mildura,6.4,14.1,2.6,WNW,24.0,SE,W,6.0,15.0,100.0,62.0,1012.9,1010.6,6.6,13.4,Yes,No,9,8,2011
921,71314,2011-08-10,Mildura,6.5,13.1,0.0,W,28.0,WNW,NW,13.0,19.0,95.0,76.0,1008.8,1007.5,9.1,11.6,No,No,10,8,2011
922,71315,2011-08-11,Mildura,7.9,18.0,1.0,SSE,31.0,S,S,17.0,15.0,89.0,59.0,1015.0,1014.9,11.0,17.0,No,No,11,8,2011
923,71316,2011-08-12,Mildura,6.1,18.1,0.0,SSE,20.0,SE,WSW,9.0,9.0,83.0,52.0,1021.2,1019.4,9.8,17.4,No,No,12,8,2011
924,71317,2011-08-13,Mildura,7.4,16.5,0.0,SW,20.0,SSE,W,4.0,9.0,87.0,62.0,1023.2,1021.5,10.6,15.6,No,No,13,8,2011
925,71318,2011-08-14,Mildura,7.6,20.3,0.8,W,20.0,ESE,ESE,6.0,6.0,82.0,48.0,1025.2,1022.0,12.6,19.5,No,No,14,8,2011
926,71319,2011-08-15,Mildura,7.5,21.5,0.0,NNW,35.0,NNE,NNW,17.0,11.0,71.0,35.0,1021.4,1018.0,12.3,20.0,No,Yes,15,8,2011
927,71320,2011-08-16,Mildura,10.8,20.5,2.2,NNE,37.0,NE,N,17.0,17.0,75.0,31.0,1015.2,1010.6,13.4,20.4,Yes,Yes,16,8,2011
928,71321,2011-08-17,Mildura,10.5,17.3,4.6,W,46.0,WNW,W,17.0,24.0,83.0,43.0,1006.4,1006.4,12.2,16.1,Yes,No,17,8,2011
929,71322,2011-08-18,Mildura,5.9,15.0,0.0,WSW,54.0,WNW,WSW,22.0,26.0,78.0,84.0,1016.3,1014.4,9.6,14.2,No,Yes,18,8,2011
930,71323,2011-08-19,Mildura,9.5,16.8,2.0,WSW,39.0,SSW,S,15.0,13.0,84.0,69.0,1023.8,1023.9,12.0,16.7,Yes,No,19,8,2011
931,71324,2011-08-20,Mildura,6.4,19.9,0.2,NW,19.0,SSW,NW,9.0,9.0,100.0,57.0,1030.5,1029.0,8.6,18.8,No,No,20,8,2011
932,71325,2011-08-21,Mildura,5.9,20.6,0.0,E,31.0,ENE,E,11.0,13.0,70.0,33.0,1035.1,1032.9,12.6,20.2,No,No,21,8,2011
933,71326,2011-08-22,Mildura,4.8,21.1,0.0,NNE,26.0,E,NW,9.0,7.0,64.0,34.0,1037.4,1033.8,12.3,21.0,No,No,22,8,2011
934,71327,2011-08-23,Mildura,4.4,21.4,0.0,NNW,20.0,NNE,NNE,11.0,9.0,68.0,28.0,1034.7,1030.5,11.7,20.8,No,No,23,8,2011
935,71328,2011-08-24,Mildura,4.8,23.1,0.0,N,37.0,N,WNW,11.0,11.0,66.0,28.0,1029.6,1024.6,13.1,22.7,No,No,24,8,2011
936,71329,2011-08-25,Mildura,6.6,24.6,0.0,WNW,48.0,NNW,WSW,19.0,24.0,41.0,36.0,1022.0,1020.8,16.2,22.4,No,No,25,8,2011
937,71330,2011-08-26,Mildura,3.6,18.6,0.0,W,22.0,SSE,W,9.0,11.0,78.0,33.0,1026.8,1022.8,9.6,18.1,No,No,26,8,2011
938,71331,2011-08-27,Mildura,5.1,19.1,0.0,NW,22.0,SSW,SW,7.0,13.0,68.0,32.0,1023.9,1020.5,10.0,18.6,No,No,27,8,2011
939,71332,2011-08-28,Mildura,1.4,20.8,0.0,NW,33.0,,WNW,0.0,17.0,69.0,25.0,1022.6,1017.7,10.5,20.1,No,No,28,8,2011
940,71333,2011-08-29,Mildura,7.2,18.9,0.0,WSW,33.0,SW,SSW,11.0,17.0,62.0,44.0,1020.9,1020.2,11.8,18.0,No,No,29,8,2011
941,71334,2011-08-30,Mildura,3.9,17.3,0.0,S,26.0,SSE,S,13.0,13.0,64.0,32.0,1027.0,1024.5,9.8,16.7,No,No,30,8,2011
942,71335,2011-08-31,Mildura,1.9,17.9,0.0,W,24.0,E,ESE,7.0,7.0,68.0,41.0,1027.7,1024.4,10.3,17.4,No,No,31,8,2011
943,71336,2011-09-01,Mildura,2.1,19.6,0.0,S,20.0,ESE,S,11.0,11.0,70.0,36.0,1026.9,1023.6,11.1,18.9,No,No,1,9,2011
944,71337,2011-09-02,Mildura,5.2,23.3,0.0,NE,28.0,ENE,NE,11.0,15.0,63.0,25.0,1025.4,1022.0,14.2,22.2,No,No,2,9,2011
945,71338,2011-09-03,Mildura,7.9,28.7,0.0,NNE,46.0,NNE,N,28.0,33.0,34.0,14.0,1020.5,1014.8,16.1,28.3,No,No,3,9,2011
946,71339,2011-09-04,Mildura,11.8,22.4,0.0,WSW,28.0,SW,W,13.0,13.0,62.0,39.0,1021.5,1020.3,16.9,22.3,No,No,4,9,2011
947,71340,2011-09-05,Mildura,6.2,24.2,0.0,ESE,20.0,ESE,NW,11.0,9.0,60.0,29.0,1023.8,1017.6,13.7,23.5,No,No,5,9,2011
948,71341,2011-09-06,Mildura,7.9,17.5,0.0,WSW,50.0,SW,W,26.0,24.0,59.0,23.0,1018.2,1018.2,13.4,16.9,No,No,6,9,2011
949,71342,2011-09-07,Mildura,0.2,18.3,0.0,NW,24.0,,ENE,0.0,7.0,63.0,27.0,1022.5,1019.1,11.0,17.3,No,No,7,9,2011
950,71343,2011-09-08,Mildura,1.2,18.3,0.0,SSW,28.0,ENE,SSW,7.0,9.0,53.0,28.0,1021.8,1019.2,11.5,17.0,No,No,8,9,2011
951,71344,2011-09-09,Mildura,4.4,17.8,0.2,SW,52.0,SSW,SSW,20.0,30.0,81.0,31.0,1021.1,1019.3,10.2,15.1,No,No,9,9,2011
952,71345,2011-09-10,Mildura,3.5,17.9,0.0,W,43.0,SW,WSW,15.0,22.0,65.0,40.0,1025.8,1021.4,10.5,15.9,No,No,10,9,2011
953,71346,2011-09-11,Mildura,4.9,19.1,0.6,SSW,41.0,WSW,SSW,11.0,19.0,93.0,42.0,1023.1,1020.4,9.0,17.4,No,No,11,9,2011
954,71347,2011-09-12,Mildura,1.3,16.6,0.0,W,28.0,SSW,W,7.0,13.0,68.0,36.0,1029.1,1026.6,9.0,16.2,No,No,12,9,2011
955,71348,2011-09-13,Mildura,1.4,23.5,0.0,NNW,41.0,N,NNW,13.0,19.0,59.0,19.0,1028.0,1022.2,11.4,22.1,No,No,13,9,2011
956,71349,2011-09-14,Mildura,6.9,23.8,0.0,WSW,44.0,W,W,20.0,26.0,38.0,33.0,1023.4,1021.0,16.4,22.9,No,No,14,9,2011
957,71350,2011-09-15,Mildura,3.1,26.5,0.0,NW,33.0,NNE,W,9.0,20.0,56.0,21.0,1024.9,1019.7,13.3,24.8,No,No,15,9,2011
958,71351,2011-09-16,Mildura,9.5,25.9,0.0,W,39.0,W,W,19.0,19.0,20.0,17.0,1017.6,1015.6,20.7,24.4,No,No,16,9,2011
959,71352,2011-09-17,Mildura,7.9,33.2,0.0,NNW,50.0,N,NNW,15.0,26.0,14.0,3.0,1012.7,1008.2,21.5,32.4,No,No,17,9,2011
960,71353,2011-09-18,Mildura,8.0,24.3,0.0,WSW,28.0,SSW,NW,11.0,6.0,86.0,31.0,1019.1,1015.3,13.4,23.5,No,No,18,9,2011
961,71354,2011-09-19,Mildura,10.5,32.3,0.0,N,87.0,N,NNW,24.0,35.0,26.0,10.0,1007.5,1000.2,23.4,30.0,No,No,19,9,2011
962,71355,2011-09-20,Mildura,9.4,20.2,0.0,WSW,48.0,WSW,W,24.0,30.0,56.0,22.0,1015.1,1015.7,13.4,18.6,No,No,20,9,2011
963,71356,2011-09-21,Mildura,4.6,23.4,0.0,W,24.0,WNW,NW,9.0,9.0,58.0,31.0,1023.8,1019.7,14.7,23.0,No,No,21,9,2011
964,71357,2011-09-22,Mildura,8.7,28.7,0.0,NNW,56.0,N,NNW,24.0,31.0,28.0,11.0,1019.5,1012.7,19.6,28.0,No,No,22,9,2011
965,71358,2011-09-23,Mildura,8.7,19.4,0.0,SE,37.0,S,SSE,19.0,13.0,53.0,32.0,1023.3,1020.7,13.6,18.6,No,No,23,9,2011
966,71359,2011-09-24,Mildura,4.2,15.5,0.0,SSW,37.0,ESE,SSW,15.0,19.0,56.0,38.0,1023.6,1021.2,10.2,14.9,No,No,24,9,2011
967,71360,2011-09-25,Mildura,1.8,20.7,0.0,SSE,24.0,SSE,ENE,19.0,9.0,60.0,30.0,1023.7,1020.5,9.6,20.2,No,No,25,9,2011
968,71361,2011-09-26,Mildura,7.6,24.3,0.0,NNE,39.0,NE,NE,28.0,20.0,47.0,25.0,1021.0,1015.1,15.7,23.8,No,No,26,9,2011
969,71362,2011-09-27,Mildura,10.3,30.6,0.0,NNE,50.0,NNE,NNE,28.0,33.0,32.0,13.0,1012.3,1005.4,20.8,30.4,No,No,27,9,2011
970,71363,2011-09-28,Mildura,15.7,27.3,0.0,N,65.0,ENE,SW,11.0,13.0,60.0,86.0,1002.0,995.5,18.1,18.5,No,Yes,28,9,2011
971,71364,2011-09-29,Mildura,9.1,18.1,5.6,WSW,83.0,W,W,37.0,39.0,62.0,48.0,1002.5,1003.7,12.7,16.0,Yes,No,29,9,2011
972,71365,2011-09-30,Mildura,5.9,18.7,0.8,WSW,59.0,WNW,NW,19.0,19.0,68.0,53.0,1008.7,1003.6,13.0,15.8,No,Yes,30,9,2011
973,71366,2011-10-01,Mildura,6.5,17.5,5.4,SSW,61.0,SW,S,26.0,35.0,77.0,30.0,1009.9,1011.7,10.1,17.4,Yes,No,1,10,2011
974,71367,2011-10-02,Mildura,5.5,19.8,0.8,SE,33.0,S,SSE,17.0,13.0,75.0,38.0,1021.6,1020.0,9.3,19.1,No,No,2,10,2011
975,71368,2011-10-03,Mildura,4.2,21.4,0.0,W,22.0,ESE,WSW,9.0,9.0,77.0,28.0,1022.1,1020.1,10.0,20.5,No,No,3,10,2011
976,71369,2011-10-04,Mildura,8.8,26.5,0.0,N,37.0,NNE,NNE,22.0,17.0,52.0,20.0,1021.0,1017.1,15.6,25.5,No,No,4,10,2011
977,71370,2011-10-05,Mildura,14.1,17.4,0.0,NE,33.0,,NNE,0.0,22.0,80.0,88.0,1015.6,1012.9,14.6,14.3,No,Yes,5,10,2011
978,71371,2011-10-06,Mildura,13.3,20.3,4.0,WSW,50.0,S,SW,9.0,13.0,96.0,63.0,1013.6,1012.2,14.0,18.9,Yes,No,6,10,2011
979,71372,2011-10-07,Mildura,14.0,22.6,0.0,SW,35.0,SW,W,7.0,11.0,90.0,52.0,1014.2,1011.6,15.0,21.8,No,No,7,10,2011
980,71373,2011-10-08,Mildura,8.6,22.9,0.0,SW,35.0,SW,WNW,13.0,20.0,84.0,36.0,1015.7,1013.1,13.4,21.4,No,No,8,10,2011
981,71374,2011-10-09,Mildura,10.5,22.5,0.0,SW,37.0,NW,W,6.0,15.0,85.0,45.0,1014.1,1011.9,12.3,20.4,No,No,9,10,2011
982,71375,2011-10-10,Mildura,5.6,19.2,0.0,W,43.0,S,WSW,13.0,22.0,66.0,29.0,1014.5,1013.1,11.0,18.8,No,No,10,10,2011
983,71376,2011-10-11,Mildura,8.3,21.3,0.0,W,35.0,WSW,SW,13.0,13.0,67.0,34.0,1018.0,1015.5,12.8,19.5,No,No,11,10,2011
984,71377,2011-10-12,Mildura,5.4,22.2,0.0,SW,24.0,ESE,S,15.0,13.0,63.0,30.0,1020.4,1018.1,12.5,21.1,No,No,12,10,2011
985,71378,2011-10-13,Mildura,8.4,26.4,0.0,ENE,33.0,E,NNE,11.0,9.0,57.0,23.0,1019.2,1015.6,14.7,24.6,No,No,13,10,2011
986,71379,2011-10-14,Mildura,13.3,31.5,0.0,NNE,43.0,NE,NNW,13.0,13.0,38.0,18.0,1012.0,1007.7,19.9,27.4,No,No,14,10,2011
987,71380,2011-10-15,Mildura,11.3,25.2,0.0,W,54.0,SW,WSW,20.0,24.0,72.0,33.0,1013.7,1012.5,15.9,23.6,No,No,15,10,2011
988,71381,2011-10-16,Mildura,8.0,22.4,0.0,SSW,43.0,SW,SSW,19.0,20.0,64.0,25.0,1024.1,1024.5,13.6,21.0,No,No,16,10,2011
989,71382,2011-10-17,Mildura,5.0,24.0,0.0,E,31.0,E,E,20.0,15.0,50.0,25.0,1033.4,1030.5,13.3,22.0,No,No,17,10,2011
990,71383,2011-10-18,Mildura,8.0,30.4,0.0,NE,33.0,ENE,NNE,13.0,17.0,36.0,12.0,1029.2,1024.9,17.4,29.1,No,No,18,10,2011
991,71384,2011-10-19,Mildura,16.5,33.5,0.0,NNE,61.0,N,N,31.0,22.0,37.0,20.0,1024.9,1020.8,23.9,32.3,No,No,19,10,2011
992,71385,2011-10-20,Mildura,16.0,30.0,0.0,N,43.0,N,N,31.0,11.0,24.0,22.0,1021.5,1019.8,25.6,29.8,No,No,20,10,2011
993,71386,2011-10-21,Mildura,16.2,24.3,0.0,SSW,24.0,SSE,SE,11.0,15.0,75.0,51.0,1023.6,1021.8,18.0,23.7,No,No,21,10,2011
994,71387,2011-10-22,Mildura,15.9,28.3,0.0,SE,24.0,SE,ENE,9.0,15.0,82.0,37.0,1022.3,1019.6,18.3,26.7,No,No,22,10,2011
995,71388,2011-10-23,Mildura,15.2,36.1,0.0,N,46.0,NE,N,13.0,20.0,37.0,14.0,1017.6,1012.6,24.3,34.4,No,No,23,10,2011
996,71389,2011-10-24,Mildura,21.7,31.9,0.0,SW,48.0,NW,W,15.0,15.0,33.0,38.0,1007.9,1006.0,24.2,28.2,No,Yes,24,10,2011
997,71390,2011-10-25,Mildura,8.7,21.5,13.4,S,35.0,S,S,17.0,19.0,73.0,32.0,1016.9,1015.8,11.3,19.3,Yes,No,25,10,2011
998,71391,2011-10-26,Mildura,8.3,24.4,0.2,S,30.0,SSE,E,15.0,13.0,77.0,39.0,1020.4,1017.4,11.1,22.8,No,No,26,10,2011
999,71392,2011-10-27,Mildura,11.0,29.8,0.0,ENE,30.0,NE,ESE,19.0,13.0,57.0,28.0,1017.7,1013.9,19.2,29.8,No,No,27,10,2011
1000,71393,2011-10-28,Mildura,16.9,35.6,0.0,SW,69.0,NNE,NW,15.0,26.0,40.0,14.0,1010.7,1006.7,23.6,35.0,No,Yes,28,10,2011
1001,71394,2011-10-29,Mildura,14.5,23.9,3.6,WSW,43.0,SSW,SW,24.0,22.0,77.0,31.0,1014.7,1014.8,15.3,22.8,Yes,No,29,10,2011
1002,71395,2011-10-30,Mildura,8.8,22.2,0.0,SSW,43.0,S,S,19.0,22.0,62.0,25.0,1022.8,1021.5,12.7,20.6,No,No,30,10,2011
1003,71396,2011-10-31,Mildura,5.9,21.7,0.0,SSW,46.0,SSE,SE,15.0,19.0,58.0,28.0,1027.8,1023.8,11.5,20.3,No,No,31,10,2011
1004,71397,2011-11-01,Mildura,7.5,26.4,0.0,SW,33.0,SSE,SSW,13.0,15.0,64.0,23.0,1024.0,1020.0,14.1,24.3,No,No,1,11,2011
1005,71398,2011-11-02,Mildura,8.9,24.6,0.0,SSW,37.0,SSW,SSW,19.0,17.0,61.0,36.0,1019.5,1016.2,14.8,23.2,No,No,2,11,2011
1006,71399,2011-11-03,Mildura,10.8,26.0,0.0,S,33.0,SSW,S,17.0,13.0,70.0,34.0,1018.5,1016.2,15.0,23.3,No,No,3,11,2011
1007,71400,2011-11-04,Mildura,10.0,28.7,0.0,E,28.0,E,ENE,17.0,9.0,55.0,23.0,1019.6,1016.0,17.7,27.3,No,No,4,11,2011
1008,71401,2011-11-05,Mildura,15.0,35.5,0.0,NNE,37.0,NE,N,19.0,19.0,30.0,9.0,1013.9,1008.5,24.3,34.0,No,No,5,11,2011
1009,71402,2011-11-06,Mildura,19.7,29.9,0.0,WSW,35.0,SSW,WSW,11.0,15.0,50.0,36.0,1009.0,1008.7,24.2,29.2,No,No,6,11,2011
1010,71403,2011-11-07,Mildura,14.9,34.3,0.0,WNW,33.0,NE,NNW,11.0,22.0,60.0,27.0,1011.5,1007.9,22.1,33.1,No,No,7,11,2011
1011,71404,2011-11-08,Mildura,18.5,29.8,1.0,NW,41.0,ENE,N,15.0,20.0,81.0,53.0,1009.6,1009.0,21.6,27.9,No,Yes,8,11,2011
1012,71405,2011-11-09,Mildura,19.4,33.7,4.4,NNW,70.0,N,NW,17.0,28.0,71.0,38.0,1008.9,1005.3,23.3,32.8,Yes,Yes,9,11,2011
1013,71406,2011-11-10,Mildura,12.0,25.2,3.6,WNW,39.0,WSW,WSW,19.0,20.0,64.0,26.0,1018.2,1018.2,16.6,23.9,Yes,No,10,11,2011
1014,71407,2011-11-11,Mildura,9.2,27.7,0.0,NW,30.0,SE,W,11.0,15.0,50.0,21.0,1024.4,1020.1,18.2,26.9,No,No,11,11,2011
1015,71408,2011-11-12,Mildura,12.4,30.8,0.0,NNE,28.0,ENE,E,13.0,11.0,47.0,15.0,1019.9,1015.9,20.8,30.3,No,No,12,11,2011
1016,71409,2011-11-13,Mildura,16.6,34.9,0.0,SW,46.0,NNE,N,15.0,17.0,39.0,13.0,1012.9,1008.0,22.3,32.3,No,No,13,11,2011
1017,71410,2011-11-14,Mildura,14.3,31.0,0.0,SW,46.0,SW,WSW,11.0,17.0,50.0,19.0,1012.2,1011.7,19.6,29.1,No,No,14,11,2011
1018,71411,2011-11-15,Mildura,12.0,34.9,0.0,SSE,52.0,ENE,WNW,13.0,13.0,42.0,17.0,1016.4,1013.3,22.1,33.6,No,No,15,11,2011
1019,71412,2011-11-16,Mildura,17.8,25.1,0.0,S,48.0,SSW,SE,13.0,20.0,56.0,32.0,1019.8,1017.1,18.1,24.1,No,No,16,11,2011
1020,71413,2011-11-17,Mildura,13.5,33.5,0.0,NW,41.0,N,NNW,15.0,15.0,58.0,25.0,1017.3,1012.4,21.1,32.7,No,No,17,11,2011
1021,71414,2011-11-18,Mildura,20.8,37.7,0.0,N,46.0,NNW,N,24.0,24.0,52.0,18.0,1013.8,1009.9,27.5,36.3,No,No,18,11,2011
1022,71415,2011-11-19,Mildura,23.5,28.9,0.0,SSE,39.0,W,SW,11.0,20.0,45.0,55.0,1009.9,1011.4,26.9,25.4,No,Yes,19,11,2011
1023,71416,2011-11-20,Mildura,12.9,25.6,5.2,SW,41.0,SW,SSW,20.0,17.0,60.0,25.0,1017.8,1016.6,15.2,24.8,Yes,No,20,11,2011
1024,71417,2011-11-21,Mildura,9.5,25.5,0.0,SSW,28.0,SSE,SSE,13.0,9.0,53.0,25.0,1020.1,1016.0,15.1,24.0,No,No,21,11,2011
1025,71418,2011-11-22,Mildura,14.6,24.9,0.0,SSW,35.0,S,SW,11.0,15.0,50.0,26.0,1014.4,1011.4,16.7,24.3,No,No,22,11,2011
1026,71419,2011-11-23,Mildura,10.7,25.1,0.0,SSE,43.0,SSE,SE,20.0,19.0,50.0,20.0,1020.7,1019.0,15.6,23.3,No,No,23,11,2011
1027,71420,2011-11-24,Mildura,10.8,22.9,0.0,SE,43.0,SE,N,24.0,9.0,51.0,80.0,1022.8,1019.9,15.0,18.4,No,Yes,24,11,2011
1028,71421,2011-11-25,Mildura,14.8,28.2,21.2,N,48.0,NNE,N,17.0,30.0,90.0,31.0,1015.9,1011.3,17.6,26.0,Yes,No,25,11,2011
1029,71422,2011-11-26,Mildura,15.1,25.0,0.0,W,37.0,W,SSW,17.0,13.0,84.0,47.0,1008.8,1007.2,15.8,23.4,No,Yes,26,11,2011
1030,71423,2011-11-27,Mildura,13.1,28.7,8.0,SW,31.0,SSW,WSW,11.0,13.0,65.0,29.0,1014.2,1012.5,16.7,26.7,Yes,No,27,11,2011
