,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
168,2009-05-18,GoldCoast,17.6,24.3,0.0,SSE,57.0,S,S,28.0,31.0,65.0,75.0,1019.7,1018.0,20.5,18.9,No,Yes
169,2009-05-19,GoldCoast,16.6,22.0,38.8,ESE,72.0,ESE,ESE,46.0,39.0,62.0,65.0,1019.5,1015.6,21.8,21.5,Yes,Yes
170,2009-05-20,GoldCoast,18.1,19.8,28.8,SE,117.0,ESE,SE,52.0,87.0,84.0,99.0,1013.5,1008.3,19.5,18.2,Yes,Yes
171,2009-05-21,GoldCoast,14.9,21.3,59.8,SSE,96.0,SE,E,54.0,35.0,86.0,79.0,1008.3,1005.9,18.8,21.1,Yes,Yes
172,2009-05-22,GoldCoast,12.5,22.9,8.4,S,35.0,SE,E,11.0,15.0,80.0,66.0,1010.4,1008.6,19.1,21.7,Yes,Yes
173,2009-05-23,GoldCoast,16.1,22.8,19.0,SSE,80.0,SE,ENE,52.0,15.0,79.0,93.0,1008.8,1009.7,20.5,18.8,Yes,Yes
174,2009-05-24,GoldCoast,18.5,22.6,7.6,SE,72.0,SSE,SSE,39.0,44.0,62.0,65.0,1020.2,1019.2,21.2,21.4,Yes,Yes
175,2009-05-25,GoldCoast,16.7,23.8,4.4,SSE,50.0,SSE,SSE,31.0,20.0,70.0,61.0,1022.7,1020.6,20.0,21.5,Yes,No
176,2009-05-26,GoldCoast,16.4,22.6,0.0,SE,37.0,S,SE,19.0,24.0,61.0,63.0,1022.0,1019.7,21.0,21.3,No,No
177,2009-05-27,GoldCoast,13.9,23.7,0.0,SW,19.0,SW,E,7.0,9.0,74.0,66.0,1020.6,1017.8,17.8,21.7,No,No
178,2009-05-28,GoldCoast,13.6,23.5,0.0,SE,26.0,NW,ESE,11.0,19.0,77.0,72.0,1019.7,1016.9,20.0,21.3,No,No
179,2009-05-29,GoldCoast,15.3,23.7,0.0,SSE,44.0,W,E,9.0,15.0,68.0,62.0,1020.0,1016.9,20.7,22.8,No,Yes
180,2009-05-30,GoldCoast,14.1,22.7,7.4,SSE,52.0,S,S,24.0,30.0,67.0,58.0,1023.1,1021.4,19.4,21.3,Yes,No
181,2009-05-31,GoldCoast,14.6,22.4,0.0,SE,65.0,SSE,SSE,33.0,31.0,63.0,63.0,1028.1,1025.7,19.6,20.3,No,Yes
182,2009-06-01,GoldCoast,14.9,21.1,2.6,SSE,52.0,S,SSE,31.0,30.0,66.0,64.0,1028.6,1025.8,19.4,20.6,Yes,Yes
183,2009-06-02,GoldCoast,14.8,22.1,3.2,SSE,39.0,S,SSE,24.0,28.0,76.0,78.0,1026.5,1023.9,19.1,20.1,Yes,Yes
184,2009-06-03,GoldCoast,14.7,20.6,3.0,SSE,41.0,SSE,S,31.0,22.0,84.0,82.0,1023.7,1020.3,18.7,19.1,Yes,Yes
185,2009-06-04,GoldCoast,15.7,21.3,3.4,SSE,31.0,WSW,SE,4.0,11.0,96.0,87.0,1020.0,1015.8,17.7,19.2,Yes,Yes
186,2009-06-05,GoldCoast,14.0,24.4,5.0,WNW,31.0,WNW,NW,7.0,22.0,84.0,54.0,1016.3,1012.4,19.2,22.5,Yes,No
187,2009-06-06,GoldCoast,11.0,22.4,0.2,ESE,20.0,NW,ESE,11.0,17.0,53.0,47.0,1015.2,1011.6,18.0,20.3,No,No
188,2009-06-07,GoldCoast,13.7,22.6,0.0,NW,78.0,NW,NNW,13.0,19.0,79.0,60.0,1012.0,1008.7,19.7,22.1,No,Yes
189,2009-06-08,GoldCoast,10.6,21.6,2.2,WNW,37.0,NNW,NNW,15.0,19.0,55.0,42.0,1015.4,1012.0,16.7,21.1,Yes,No
190,2009-06-09,GoldCoast,9.9,21.6,0.0,WNW,43.0,NW,WNW,20.0,30.0,60.0,36.0,1017.2,1012.9,16.4,20.9,No,No
191,2009-06-10,GoldCoast,9.4,20.2,0.0,W,52.0,NW,W,15.0,35.0,50.0,34.0,1018.1,1014.2,14.9,19.4,No,No
192,2009-06-11,GoldCoast,7.6,17.2,0.0,W,39.0,W,NNE,11.0,7.0,45.0,34.0,1021.2,1018.1,11.8,17.0,No,No
193,2009-06-12,GoldCoast,6.4,20.1,0.0,SSE,30.0,WSW,SSE,7.0,11.0,54.0,43.0,1023.3,1020.1,14.3,19.0,No,No
194,2009-06-13,GoldCoast,10.3,21.4,0.0,NW,35.0,NW,WNW,9.0,17.0,68.0,45.0,1020.8,1016.9,16.0,20.8,No,No
195,2009-06-14,GoldCoast,10.4,22.7,0.0,NW,39.0,N,NNW,9.0,17.0,70.0,51.0,1017.9,1013.6,17.0,20.7,No,No
196,2009-06-15,GoldCoast,12.2,21.8,0.0,NW,26.0,NW,N,9.0,13.0,84.0,68.0,1015.0,1011.3,16.2,19.0,No,No
197,2009-06-16,GoldCoast,11.2,22.3,0.0,SE,35.0,WNW,SE,7.0,22.0,71.0,46.0,1017.0,1015.7,16.8,20.2,No,No
198,2009-06-17,GoldCoast,11.0,22.4,0.2,S,46.0,WNW,SSE,9.0,24.0,54.0,53.0,1021.9,1019.7,17.0,21.5,No,No
199,2009-06-18,GoldCoast,13.4,21.1,0.0,S,54.0,S,S,28.0,30.0,63.0,60.0,1021.8,1020.2,18.3,19.7,No,No
200,2009-06-19,GoldCoast,13.0,22.1,0.0,ESE,50.0,S,SSE,15.0,37.0,65.0,67.0,1021.5,1019.3,18.7,20.3,No,Yes
201,2009-06-20,GoldCoast,15.1,20.8,17.4,ESE,61.0,ESE,ESE,37.0,30.0,84.0,76.0,1021.6,1019.7,18.3,19.4,Yes,Yes
202,2009-06-21,GoldCoast,16.2,21.5,8.8,NNE,56.0,ENE,ESE,28.0,17.0,83.0,91.0,1021.8,1019.3,19.4,18.9,Yes,Yes
203,2009-06-22,GoldCoast,17.7,20.5,35.8,NE,61.0,WNW,ESE,17.0,0.0,97.0,98.0,1019.0,1016.6,18.6,17.7,Yes,Yes
204,2009-06-23,GoldCoast,15.2,22.4,55.2,SSE,63.0,S,SSE,35.0,26.0,84.0,70.0,1016.1,1013.8,18.5,21.1,Yes,No
205,2009-06-24,GoldCoast,10.9,23.4,0.0,NW,26.0,NW,WNW,9.0,11.0,94.0,49.0,1018.1,1014.9,14.6,20.9,No,No
206,2009-06-25,GoldCoast,10.7,21.2,0.0,NNW,22.0,NNW,NNW,9.0,15.0,96.0,65.0,1017.7,1014.1,13.8,19.3,No,No
207,2009-06-26,GoldCoast,13.8,19.3,0.0,NW,30.0,NW,NW,17.0,13.0,75.0,73.0,1013.4,1009.8,17.3,17.4,No,Yes
208,2009-06-27,GoldCoast,13.8,20.1,2.6,NW,37.0,SSW,ESE,4.0,11.0,85.0,64.0,1006.3,1001.9,15.2,19.2,Yes,No
209,2009-06-28,GoldCoast,12.0,21.3,0.2,W,37.0,WNW,W,22.0,15.0,63.0,50.0,1007.9,1005.9,16.6,19.7,No,No
210,2009-06-29,GoldCoast,9.9,20.9,0.0,WSW,33.0,WNW,ENE,11.0,17.0,56.0,45.0,1013.7,1012.8,16.0,19.5,No,No
211,2009-06-30,GoldCoast,8.1,21.7,0.0,N,24.0,NW,NNW,11.0,17.0,71.0,46.0,1018.0,1014.8,14.9,20.5,No,No
212,2009-07-01,GoldCoast,12.2,23.2,0.0,N,35.0,NNW,N,17.0,20.0,70.0,60.0,1014.5,1009.8,16.2,21.4,No,No
213,2009-07-02,GoldCoast,14.8,24.3,0.0,WNW,50.0,NW,WNW,15.0,31.0,64.0,23.0,1011.4,1008.7,19.2,23.1,No,No
214,2009-07-03,GoldCoast,10.5,21.2,0.0,WNW,52.0,NNW,WNW,19.0,39.0,53.0,31.0,1010.6,1004.6,14.6,20.5,No,No
215,2009-07-04,GoldCoast,9.8,19.9,0.0,WNW,41.0,WNW,NW,28.0,20.0,40.0,32.0,1013.6,1011.8,13.9,19.7,No,No
216,2009-07-05,GoldCoast,7.2,19.4,0.0,W,20.0,WNW,NE,15.0,11.0,59.0,45.0,1016.9,1015.0,12.8,18.2,No,No
217,2009-07-06,GoldCoast,9.9,20.9,0.0,S,35.0,SSW,SSE,15.0,13.0,54.0,50.0,1020.8,1018.4,16.7,19.3,No,No
218,2009-07-07,GoldCoast,13.1,18.1,0.0,S,59.0,SSW,S,9.0,24.0,75.0,86.0,1019.5,1017.7,15.9,15.0,No,Yes
219,2009-07-08,GoldCoast,13.5,19.2,5.6,SSE,70.0,S,SSE,41.0,54.0,71.0,58.0,1022.7,1021.4,16.3,18.3,Yes,No
220,2009-07-09,GoldCoast,14.0,20.2,0.0,S,63.0,S,SSE,33.0,43.0,56.0,55.0,1022.7,1020.0,17.8,19.1,No,Yes
221,2009-07-10,GoldCoast,13.2,20.5,1.2,S,61.0,S,S,39.0,33.0,70.0,58.0,1019.9,1017.5,17.0,18.7,Yes,No
222,2009-07-11,GoldCoast,13.2,20.9,0.2,S,50.0,SSW,S,20.0,22.0,58.0,54.0,1018.6,1016.3,18.1,19.3,No,No
223,2009-07-12,GoldCoast,9.7,21.4,0.0,NE,26.0,WNW,NNE,9.0,20.0,68.0,60.0,1017.8,1014.0,16.1,20.4,No,No
224,2009-07-13,GoldCoast,10.6,23.7,0.0,NW,37.0,N,N,19.0,28.0,67.0,57.0,1013.1,1008.2,17.0,21.8,No,No
225,2009-07-14,GoldCoast,11.5,20.2,0.0,NW,39.0,WNW,WNW,17.0,30.0,65.0,48.0,1011.1,1007.8,16.3,19.3,No,No
226,2009-07-15,GoldCoast,6.8,20.2,0.0,NW,35.0,WNW,NNW,11.0,15.0,59.0,32.0,1012.8,1010.2,13.9,18.1,No,No
227,2009-07-16,GoldCoast,9.7,18.0,0.0,WNW,41.0,NW,W,17.0,20.0,57.0,41.0,1013.2,1009.9,13.8,16.8,No,No
228,2009-07-17,GoldCoast,9.1,19.9,0.0,W,39.0,W,S,24.0,20.0,47.0,39.0,1015.7,1015.3,14.3,19.6,No,No
229,2009-07-18,GoldCoast,8.7,21.2,0.0,SSE,28.0,SSW,SE,17.0,22.0,54.0,58.0,1022.4,1020.0,16.6,19.2,No,No
230,2009-07-19,GoldCoast,12.2,23.3,0.0,NW,31.0,WNW,NNW,6.0,17.0,83.0,38.0,1023.0,1019.6,15.9,22.8,No,No
231,2009-07-20,GoldCoast,11.8,21.9,0.0,NNE,22.0,WNW,NE,7.0,11.0,75.0,59.0,1026.8,1023.6,16.5,20.9,No,No
232,2009-07-21,GoldCoast,11.1,22.9,0.0,NNW,33.0,NW,N,11.0,22.0,70.0,49.0,1026.3,1021.0,17.5,21.6,No,No
233,2009-07-22,GoldCoast,11.8,23.5,0.0,N,41.0,NW,N,15.0,24.0,68.0,49.0,1021.0,1015.8,18.3,21.2,No,No
234,2009-07-23,GoldCoast,15.9,25.7,0.0,NW,37.0,NNW,NNE,19.0,19.0,61.0,58.0,1015.0,1011.8,19.9,22.9,No,No
235,2009-07-24,GoldCoast,11.0,20.7,0.0,S,50.0,S,SSE,31.0,37.0,50.0,41.0,1021.6,1021.2,16.7,19.4,No,No
236,2009-07-25,GoldCoast,12.8,20.5,0.0,SE,41.0,S,SE,19.0,31.0,50.0,52.0,1025.4,1022.6,18.3,19.1,No,No
237,2009-07-26,GoldCoast,11.5,21.1,0.2,N,31.0,WSW,NNE,9.0,22.0,86.0,64.0,1022.7,1018.1,15.4,20.0,No,No
238,2009-07-27,GoldCoast,13.8,23.9,0.0,NW,46.0,NNW,W,28.0,19.0,69.0,28.0,1016.1,1013.6,18.6,23.7,No,No
239,2009-07-28,GoldCoast,11.3,21.9,0.0,ESE,22.0,WSW,E,9.0,15.0,63.0,53.0,1022.2,1020.2,17.0,19.9,No,No
240,2009-07-29,GoldCoast,11.0,21.8,0.0,NNE,26.0,S,ENE,11.0,17.0,66.0,54.0,1024.3,1022.0,17.4,20.1,No,No
241,2009-07-30,GoldCoast,10.6,20.8,0.0,SSE,28.0,SSW,E,7.0,13.0,74.0,57.0,1024.6,1021.3,16.0,19.7,No,No
242,2009-07-31,GoldCoast,9.9,22.0,0.0,WNW,28.0,NW,ENE,13.0,15.0,69.0,46.0,1021.9,1018.8,16.4,20.7,No,No
243,2009-08-01,GoldCoast,10.3,21.3,0.0,ESE,24.0,WSW,ESE,9.0,19.0,56.0,51.0,1024.6,1022.1,16.9,19.6,No,No
244,2009-08-02,GoldCoast,11.2,21.8,0.0,ESE,26.0,WSW,ESE,9.0,22.0,66.0,59.0,1026.7,1024.1,17.3,20.1,No,No
245,2009-08-03,GoldCoast,11.0,24.3,0.0,NW,33.0,NNW,NW,13.0,13.0,70.0,36.0,1023.8,1019.5,16.2,24.1,No,No
246,2009-08-04,GoldCoast,11.0,22.6,0.0,N,24.0,SSW,NE,6.0,15.0,63.0,58.0,1022.6,1018.9,17.2,21.2,No,No
247,2009-08-05,GoldCoast,12.2,23.0,0.0,SSE,28.0,W,E,9.0,17.0,68.0,58.0,1020.9,1019.1,17.4,21.1,No,No
248,2009-08-06,GoldCoast,12.1,22.8,0.0,SSE,30.0,S,SE,17.0,24.0,64.0,63.0,1023.3,1020.0,18.6,20.3,No,No
249,2009-08-07,GoldCoast,12.3,23.1,0.0,NNE,30.0,WNW,NNE,7.0,26.0,62.0,57.0,1020.8,1016.2,18.7,21.8,No,No
250,2009-08-08,GoldCoast,11.8,21.0,0.0,SSE,59.0,S,SE,37.0,48.0,56.0,60.0,1019.4,1017.0,18.3,18.2,No,No
251,2009-08-09,GoldCoast,10.2,21.5,0.0,ESE,19.0,SW,ENE,11.0,13.0,56.0,47.0,1020.5,1017.6,17.2,20.4,No,No
252,2009-08-10,GoldCoast,11.2,22.4,0.0,NNE,30.0,NW,NNE,11.0,24.0,64.0,55.0,1022.2,1019.4,17.9,21.0,No,No
253,2009-08-11,GoldCoast,10.2,23.5,0.0,NNE,35.0,NW,NNE,11.0,26.0,62.0,57.0,1021.6,1017.6,19.1,21.8,No,No
254,2009-08-12,GoldCoast,14.5,23.3,0.0,N,37.0,NNW,N,17.0,22.0,69.0,59.0,1017.6,1012.7,18.0,22.1,No,No
255,2009-08-13,GoldCoast,14.3,27.2,1.0,NE,35.0,NNW,NE,19.0,26.0,65.0,67.0,1015.7,1011.5,19.9,23.1,No,No
256,2009-08-14,GoldCoast,12.3,23.6,0.2,SE,44.0,SSW,SE,6.0,31.0,51.0,60.0,1017.2,1015.0,20.2,20.8,No,No
257,2009-08-15,GoldCoast,12.1,23.2,0.0,NNE,35.0,W,NNE,9.0,30.0,58.0,59.0,1020.8,1017.4,18.9,21.2,No,No
258,2009-08-16,GoldCoast,11.1,25.0,0.0,N,37.0,NW,N,15.0,31.0,72.0,37.0,1021.2,1016.7,18.4,23.5,No,No
259,2009-08-17,GoldCoast,15.1,27.6,0.0,W,41.0,NNW,NE,24.0,22.0,68.0,63.0,1017.8,1013.9,20.3,23.9,No,No
260,2009-08-18,GoldCoast,16.3,22.8,0.0,S,50.0,S,SSE,35.0,35.0,46.0,54.0,1024.6,1023.7,19.5,20.6,No,No
261,2009-08-19,GoldCoast,13.2,22.0,0.0,S,33.0,SSE,SE,19.0,19.0,57.0,54.0,1027.2,1023.3,19.7,20.7,No,No
262,2009-08-20,GoldCoast,12.3,23.0,0.0,NNE,28.0,WNW,NE,9.0,20.0,60.0,59.0,1022.4,1017.6,18.5,20.3,No,No
263,2009-08-21,GoldCoast,13.3,23.8,0.0,NNW,41.0,NNW,N,20.0,28.0,58.0,59.0,1017.1,1011.8,19.8,22.5,No,No
264,2009-08-22,GoldCoast,17.2,29.3,0.0,NW,35.0,NW,NE,26.0,22.0,65.0,60.0,1013.6,1010.1,21.2,24.7,No,No
265,2009-08-23,GoldCoast,15.4,25.1,0.0,NNE,28.0,SSE,NNE,9.0,19.0,80.0,77.0,1015.3,1011.5,22.1,23.3,No,No
266,2009-08-24,GoldCoast,17.0,27.6,0.0,NNW,48.0,NNW,N,13.0,22.0,73.0,75.0,1013.5,1008.4,22.8,23.3,No,No
267,2009-08-25,GoldCoast,19.4,32.4,0.0,NW,48.0,NNW,N,24.0,30.0,40.0,48.0,1010.5,1007.4,26.0,27.0,No,No
268,2009-08-26,GoldCoast,15.6,30.4,0.0,ESE,33.0,NW,N,20.0,19.0,22.0,30.0,1015.6,1012.6,24.6,26.4,No,No
269,2009-08-27,GoldCoast,12.2,24.4,0.0,SE,20.0,SSE,ESE,11.0,11.0,55.0,63.0,1019.6,1016.6,20.2,22.4,No,No
270,2009-08-28,GoldCoast,16.9,27.0,0.0,NNE,31.0,NNW,ENE,7.0,17.0,63.0,76.0,1018.0,1014.0,22.7,23.1,No,No
271,2009-08-29,GoldCoast,15.7,25.5,0.0,NNW,57.0,N,N,20.0,30.0,84.0,75.0,1015.9,1009.9,21.0,22.8,No,No
272,2009-08-30,GoldCoast,19.4,30.1,0.0,WNW,48.0,WNW,W,15.0,26.0,51.0,25.0,1013.1,1010.9,25.5,29.7,No,Yes
273,2009-08-31,GoldCoast,13.5,21.4,3.0,NW,30.0,NW,NNE,26.0,20.0,79.0,54.0,1018.5,1015.6,14.4,20.2,Yes,No
274,2009-09-01,GoldCoast,8.9,22.2,0.2,SE,26.0,NW,SE,6.0,20.0,49.0,64.0,1021.8,1019.7,18.0,20.6,No,No
275,2009-09-02,GoldCoast,13.5,22.5,0.0,NE,22.0,SSE,E,9.0,9.0,63.0,60.0,1024.2,1021.7,20.3,21.9,No,No
276,2009-09-03,GoldCoast,13.3,24.9,0.0,SW,17.0,S,ENE,11.0,15.0,61.0,51.0,1024.0,1020.7,19.6,23.2,No,No
277,2009-09-04,GoldCoast,15.2,23.1,0.0,N,39.0,N,NNE,9.0,33.0,70.0,76.0,1020.4,1016.0,20.2,20.6,No,Yes
278,2009-09-05,GoldCoast,16.8,27.1,5.2,ESE,37.0,NW,ESE,17.0,24.0,97.0,76.0,1013.6,1012.0,17.4,21.1,Yes,No
279,2009-09-06,GoldCoast,13.7,23.5,0.0,SE,24.0,SSE,E,11.0,15.0,66.0,68.0,1018.2,1015.3,20.7,22.1,No,No
280,2009-09-07,GoldCoast,16.1,24.6,0.0,N,50.0,N,N,15.0,30.0,76.0,76.0,1013.6,1010.0,21.2,21.1,No,Yes
281,2009-09-08,GoldCoast,15.2,23.2,7.0,NW,28.0,NE,ENE,11.0,13.0,75.0,69.0,1010.6,1008.2,20.4,22.3,Yes,No
282,2009-09-09,GoldCoast,12.7,25.7,0.0,NW,35.0,WNW,NW,13.0,17.0,32.0,25.0,1014.6,1011.2,21.7,25.6,No,No
283,2009-09-10,GoldCoast,10.4,25.4,0.0,NE,30.0,NW,NE,9.0,22.0,35.0,59.0,1018.6,1015.0,20.4,21.0,No,No
284,2009-09-11,GoldCoast,11.9,23.6,0.0,SE,30.0,SSW,SE,11.0,24.0,27.0,57.0,1022.5,1019.8,21.7,21.6,No,No
285,2009-09-12,GoldCoast,12.5,24.7,0.0,ENE,22.0,SSW,ENE,6.0,13.0,45.0,59.0,1026.1,1023.9,21.7,23.1,No,No
286,2009-09-13,GoldCoast,12.8,24.0,0.0,NE,30.0,NW,NNE,19.0,26.0,53.0,62.0,1025.9,1022.2,21.5,22.6,No,No
287,2009-09-14,GoldCoast,12.9,26.4,0.0,NW,33.0,NW,NNE,22.0,26.0,60.0,64.0,1022.5,1018.1,21.5,23.0,No,No
288,2009-09-15,GoldCoast,12.8,25.2,0.0,ENE,24.0,W,NE,6.0,19.0,64.0,62.0,1021.6,1017.9,22.8,22.6,No,No
289,2009-09-16,GoldCoast,14.5,25.8,0.0,NE,24.0,W,NE,0.0,19.0,58.0,63.0,1022.4,1019.8,22.8,22.8,No,No
290,2009-09-17,GoldCoast,14.6,25.6,0.0,NNE,39.0,NNE,NNE,7.0,31.0,69.0,58.0,1024.3,1020.2,22.1,23.6,No,No
291,2009-09-18,GoldCoast,16.8,26.8,0.0,NW,39.0,NW,NNE,31.0,31.0,58.0,71.0,1021.2,1015.6,22.3,22.4,No,No
292,2009-09-19,GoldCoast,16.9,24.9,0.0,SE,28.0,SSE,ESE,17.0,9.0,67.0,77.0,1019.1,1013.9,23.2,22.7,No,No
293,2009-09-20,GoldCoast,17.5,26.5,0.0,SE,26.0,SSE,SE,0.0,15.0,76.0,63.0,1015.5,1012.5,22.7,24.9,No,No
294,2009-09-21,GoldCoast,16.8,26.1,0.0,NNE,35.0,N,NNE,11.0,30.0,65.0,74.0,1014.1,1010.0,24.1,23.9,No,No
295,2009-09-22,GoldCoast,20.1,26.7,0.6,NNW,54.0,NNW,NNE,24.0,31.0,71.0,74.0,1014.1,1009.6,23.8,23.7,No,No
296,2009-09-23,GoldCoast,20.7,28.7,0.0,WNW,70.0,NW,WNW,35.0,37.0,54.0,14.0,1006.1,1004.8,24.8,26.2,No,No
297,2009-09-24,GoldCoast,14.8,25.5,0.0,ENE,28.0,WSW,E,11.0,20.0,29.0,43.0,1014.2,1011.9,21.8,23.1,No,No
298,2009-09-25,GoldCoast,12.5,25.3,0.0,NNW,37.0,E,NE,7.0,19.0,54.0,48.0,1017.3,1013.1,23.0,23.5,No,No
299,2009-09-26,GoldCoast,16.8,28.2,0.0,W,52.0,NNW,N,19.0,33.0,56.0,69.0,1012.1,1005.4,22.7,23.7,No,No
300,2009-09-27,GoldCoast,15.0,26.2,0.0,WNW,56.0,WNW,W,19.0,33.0,22.0,11.0,1012.5,1006.8,20.5,25.6,No,No
301,2009-09-28,GoldCoast,9.7,27.3,0.0,NW,52.0,NW,WNW,20.0,30.0,22.0,11.0,1010.8,1004.7,19.5,26.4,No,No
302,2009-09-29,GoldCoast,11.6,23.7,0.0,ESE,26.0,ESE,E,11.0,19.0,37.0,45.0,1014.0,1012.2,20.3,22.2,No,No
303,2009-09-30,GoldCoast,12.0,25.6,0.0,NE,33.0,SE,NNE,7.0,28.0,59.0,54.0,1020.0,1016.6,22.0,24.1,No,No
304,2009-10-01,GoldCoast,14.9,27.6,0.0,NNE,43.0,NW,NNE,28.0,35.0,42.0,63.0,1019.9,1014.6,24.3,22.9,No,No
305,2009-10-02,GoldCoast,16.9,28.7,0.0,NNE,39.0,NW,NNE,28.0,33.0,50.0,68.0,1015.5,1009.5,23.8,23.0,No,No
306,2009-10-03,GoldCoast,19.0,35.0,0.0,SSE,72.0,NW,W,31.0,24.0,50.0,16.0,1008.3,1004.2,26.1,33.9,No,No
307,2009-10-04,GoldCoast,17.8,25.2,0.0,SE,46.0,SSE,SSE,20.0,31.0,59.0,65.0,1016.4,1014.5,23.9,22.0,No,No
308,2009-10-05,GoldCoast,16.4,24.1,0.4,SE,41.0,ESE,SE,9.0,30.0,66.0,69.0,1017.5,1014.3,21.8,22.6,No,No
309,2009-10-06,GoldCoast,15.9,25.0,0.0,S,37.0,SSE,ESE,17.0,22.0,61.0,61.0,1018.6,1015.3,22.4,23.5,No,No
310,2009-10-07,GoldCoast,16.9,27.8,0.0,N,61.0,N,N,19.0,30.0,59.0,70.0,1015.3,1009.7,23.8,20.1,No,Yes
311,2009-10-08,GoldCoast,12.3,23.1,2.0,SSW,48.0,SSE,SE,15.0,30.0,32.0,43.0,1015.6,1013.2,19.4,22.2,Yes,No
312,2009-10-09,GoldCoast,14.8,23.5,0.0,SE,56.0,S,SSE,28.0,43.0,41.0,50.0,1021.9,1018.9,21.8,21.5,No,No
313,2009-10-10,GoldCoast,14.6,23.4,0.0,SE,56.0,SSE,SE,30.0,39.0,52.0,61.0,1025.8,1022.8,21.2,20.9,No,No
314,2009-10-11,GoldCoast,15.4,21.8,0.2,S,39.0,E,NW,9.0,9.0,80.0,84.0,1024.0,1020.6,17.8,17.1,No,Yes
315,2009-10-12,GoldCoast,12.5,25.9,4.6,N,50.0,NW,NNE,24.0,37.0,61.0,63.0,1017.3,1010.6,21.5,23.7,Yes,No
316,2009-10-13,GoldCoast,19.5,30.3,0.4,N,57.0,N,N,24.0,28.0,60.0,52.0,1008.3,1001.8,25.7,28.6,No,No
317,2009-10-14,GoldCoast,18.3,31.1,0.0,NW,72.0,NW,WNW,26.0,43.0,27.0,14.0,1008.0,1003.3,27.4,30.6,No,No
318,2009-10-15,GoldCoast,15.2,28.3,0.0,NNE,50.0,W,NNE,15.0,35.0,20.0,48.0,1013.1,1007.8,25.9,24.1,No,No
319,2009-10-16,GoldCoast,14.5,30.7,0.0,NNE,46.5,WNW,NNE,15.0,32.5,19.0,14.0,1012.8,1009.0,27.8,29.7,No,No
320,2009-10-17,GoldCoast,14.9,24.5,0.0,SSE,43.0,SSE,SE,31.0,30.0,28.0,40.0,1019.8,1018.2,22.7,22.9,No,No
321,2009-10-18,GoldCoast,15.1,25.4,0.0,SSE,61.0,SSE,SE,19.0,26.0,49.0,55.0,1024.6,1022.5,23.1,22.5,No,Yes
322,2009-10-19,GoldCoast,15.2,23.7,3.2,SE,35.0,SSE,SE,26.0,24.0,63.0,56.0,1026.3,1023.5,21.9,22.2,Yes,No
323,2009-10-20,GoldCoast,15.0,25.0,0.0,E,26.0,SSE,E,11.0,17.0,48.0,49.0,1025.9,1022.4,23.0,23.8,No,No
324,2009-10-21,GoldCoast,15.0,27.4,0.0,NNE,41.0,NNW,NNE,22.0,35.0,48.0,59.0,1024.5,1020.4,24.4,24.6,No,No
325,2009-10-22,GoldCoast,16.5,27.0,0.0,NE,37.0,NNW,NNE,22.0,28.0,50.0,56.0,1022.5,1020.7,24.8,24.7,No,No
326,2009-10-23,GoldCoast,16.4,27.0,0.0,NNE,39.0,N,NNE,17.0,35.0,47.0,56.0,1022.6,1018.5,24.6,24.6,No,No
327,2009-10-24,GoldCoast,17.1,28.6,0.0,NW,57.0,NW,NNE,31.0,37.0,43.0,66.0,1019.1,1014.0,24.6,24.1,No,No
328,2009-10-25,GoldCoast,17.7,27.2,0.0,NNE,43.0,ENE,NNE,9.0,35.0,62.0,64.0,1015.3,1011.4,25.0,25.0,No,No
329,2009-10-26,GoldCoast,20.0,27.5,0.0,N,44.0,N,ENE,31.0,31.0,51.0,79.0,1014.6,1013.8,26.2,23.0,No,Yes
330,2009-10-27,GoldCoast,18.8,26.6,4.4,NE,37.0,E,E,20.0,24.0,67.0,64.0,1022.9,1021.3,24.9,24.2,Yes,No
331,2009-10-28,GoldCoast,21.2,24.5,0.0,E,37.0,ENE,E,26.0,26.0,67.0,72.0,1023.6,1021.3,24.2,22.0,No,Yes
332,2009-10-29,GoldCoast,18.5,25.6,5.0,ESE,37.0,ESE,SE,11.0,31.0,63.0,60.0,1023.9,1022.4,22.2,22.5,Yes,No
333,2009-10-30,GoldCoast,17.1,26.3,0.6,SE,39.0,SSE,ESE,19.0,20.0,62.0,58.0,1023.3,1021.4,23.3,24.2,No,No
334,2009-10-31,GoldCoast,16.5,26.8,0.0,E,31.0,ENE,ENE,9.0,20.0,51.0,55.0,1022.8,1020.3,24.5,25.1,No,Yes
335,2009-11-01,GoldCoast,17.5,24.4,31.4,SSE,35.0,SE,E,13.0,20.0,78.0,58.0,1024.7,1021.5,20.3,23.1,Yes,No
336,2009-11-02,GoldCoast,15.6,26.3,0.2,NNE,33.0,ESE,NNE,7.0,30.0,45.0,53.0,1023.0,1018.9,23.7,25.1,No,No
337,2009-11-03,GoldCoast,15.8,27.7,0.0,NNE,41.0,NNW,N,24.0,33.0,45.0,67.0,1018.7,1013.6,24.7,25.1,No,No
338,2009-11-04,GoldCoast,19.8,32.9,0.0,NW,43.0,NW,NNE,31.0,31.0,45.0,70.0,1015.5,1011.6,26.6,25.3,No,No
339,2009-11-05,GoldCoast,19.7,28.1,0.0,W,61.0,ENE,ENE,6.0,13.0,71.0,67.0,1016.9,1015.0,24.7,26.7,No,Yes
